SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22004,2225,20400679,"FEB 03, 2005",SAS @ LAL,W,37,9,17,0.529,0,1,0.0,4,5,0.8,2,3,5,9,3,0,0,2,22,16,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400657,"JAN 31, 2005",SAS @ SEA,W,36,6,13,0.462,0,0,0.0,5,6,0.833,1,9,10,6,1,0,6,1,17,15,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400645,"JAN 29, 2005",SAS vs. NOK,W,39,8,17,0.471,0,1,0.0,7,11,0.636,1,3,4,10,4,0,4,2,23,6,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400626,"JAN 27, 2005",SAS vs. SAC,W,35,6,12,0.5,0,1,0.0,0,2,0.0,0,3,3,7,0,0,4,2,12,3,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400604,"JAN 24, 2005",SAS @ POR,L,38,7,16,0.438,0,1,0.0,6,7,0.857,0,2,2,7,0,0,0,0,20,-11,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400597,"JAN 23, 2005",SAS @ SAC,W,30,6,12,0.5,0,2,0.0,1,2,0.5,1,1,2,8,1,0,1,3,13,29,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400580,"JAN 21, 2005",SAS @ PHO,W,28,1,9,0.111,0,2,0.0,0,0,0.0,0,1,1,5,2,1,4,1,2,-11,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400566,"JAN 19, 2005",SAS vs. LAC,W,36,11,18,0.611,0,2,0.0,3,3,1.0,1,1,2,7,0,0,3,2,25,-3,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400550,"JAN 17, 2005",SAS vs. WAS,W,34,10,15,0.667,1,3,0.333,2,6,0.333,0,7,7,8,0,0,2,1,23,32,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400537,"JAN 15, 2005",SAS @ HOU,L,35,9,18,0.5,0,3,0.0,3,5,0.6,1,2,3,6,1,0,4,4,21,4,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400525,"JAN 14, 2005",SAS vs. DAL,W,35,5,12,0.417,0,1,0.0,2,2,1.0,0,1,1,9,1,0,1,3,12,-1,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400510,"JAN 12, 2005",SAS vs. MIL,W,32,8,18,0.444,1,1,1.0,3,4,0.75,0,4,4,8,1,0,1,1,20,6,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400496,"JAN 10, 2005",SAS @ UTA,L,38,7,11,0.636,1,3,0.333,5,10,0.5,0,1,1,5,0,0,3,4,20,6,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400479,"JAN 08, 2005",SAS vs. DEN,W,36,10,15,0.667,0,0,0.0,0,4,0.0,0,2,2,8,1,0,3,3,20,15,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400467,"JAN 06, 2005",SAS vs. IND,W,37,9,13,0.692,2,4,0.5,6,6,1.0,0,5,5,6,1,0,3,1,26,12,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400452,"JAN 04, 2005",SAS vs. LAL,W,29,1,4,0.25,0,0,0.0,0,0,0.0,1,5,6,10,0,0,3,1,2,14,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400438,"JAN 02, 2005",SAS @ SAC,L,30,3,9,0.333,0,2,0.0,1,2,0.5,0,3,3,2,1,0,6,1,7,-11,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400425,"DEC 31, 2004",SAS @ LAC,W,35,7,12,0.583,1,2,0.5,6,8,0.75,0,4,4,11,1,0,2,0,21,8,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400420,"DEC 30, 2004",SAS @ POR,W,29,8,14,0.571,2,2,1.0,0,0,0.0,1,4,5,4,1,0,3,2,18,7,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400405,"DEC 28, 2004",SAS vs. PHO,W,30,14,20,0.7,1,4,0.25,0,0,0.0,1,4,5,2,0,0,1,1,29,24,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400386,"DEC 26, 2004",SAS vs. BOS,W,35,11,17,0.647,2,3,0.667,3,4,0.75,1,4,5,6,3,0,4,2,27,25,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400378,"DEC 23, 2004",SAS vs. MIN,W,38,8,18,0.444,0,0,0.0,3,3,1.0,0,3,3,8,2,0,2,1,19,16,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400368,"DEC 22, 2004",SAS @ ORL,L,36,8,17,0.471,0,1,0.0,2,3,0.667,0,7,7,5,0,0,4,3,18,-4,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400347,"DEC 18, 2004",SAS vs. GSW,W,28,10,14,0.714,0,0,0.0,1,3,0.333,1,3,4,9,0,0,3,2,21,13,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400335,"DEC 17, 2004",SAS @ NOK,W,37,5,10,0.5,0,2,0.0,0,0,0.0,0,3,3,5,1,0,1,1,10,12,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400324,"DEC 15, 2004",SAS vs. ORL,W,29,6,15,0.4,1,4,0.25,0,0,0.0,1,5,6,3,0,0,4,2,13,-18,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400292,"DEC 11, 2004",SAS vs. CLE,W,35,5,9,0.556,1,3,0.333,7,9,0.778,0,6,6,13,1,0,4,3,18,11,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400273,"DEC 09, 2004",SAS @ HOU,L,39,2,9,0.222,1,3,0.333,0,0,0.0,0,1,1,9,3,0,2,0,5,10,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400270,"DEC 08, 2004",SAS vs. SEA,L,35,6,16,0.375,1,3,0.333,3,4,0.75,1,2,3,4,1,0,2,5,16,9,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400250,"DEC 06, 2004",SAS @ CHI,W,28,6,9,0.667,3,4,0.75,2,4,0.5,0,3,3,5,0,0,1,2,17,20,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400239,"DEC 04, 2004",SAS @ MIL,W,29,6,10,0.6,1,1,1.0,0,0,0.0,0,1,1,8,0,0,3,2,13,10,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400228,"DEC 03, 2004",SAS vs. DET,W,39,9,16,0.563,0,1,0.0,2,2,1.0,0,4,4,3,0,0,2,3,20,9,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400217,"DEC 01, 2004",SAS vs. PHI,W,25,6,9,0.667,1,2,0.5,1,1,1.0,0,1,1,5,1,0,1,2,14,9,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400208,"NOV 30, 2004",SAS @ DAL,W,29,7,16,0.438,0,1,0.0,3,4,0.75,0,2,2,2,3,0,3,2,17,1,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400190,"NOV 27, 2004",SAS vs. UTA,W,22,6,9,0.667,0,0,0.0,2,3,0.667,0,3,3,4,4,0,3,4,14,13,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400178,"NOV 26, 2004",SAS @ DEN,W,33,5,14,0.357,0,0,0.0,0,0,0.0,0,3,3,5,1,0,2,2,10,15,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400166,"NOV 24, 2004",SAS vs. DAL,W,34,5,10,0.5,1,3,0.333,4,6,0.667,0,5,5,9,1,0,3,2,15,13,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400146,"NOV 22, 2004",SAS @ MEM,L,37,8,17,0.471,0,2,0.0,2,2,1.0,1,2,3,3,0,0,7,4,18,2,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400136,"NOV 21, 2004",SAS @ TOR,L,37,5,15,0.333,0,4,0.0,3,4,0.75,2,4,6,6,1,0,4,1,13,-7,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400121,"NOV 19, 2004",SAS @ BOS,W,36,7,12,0.583,1,4,0.25,1,4,0.25,0,3,3,5,1,0,2,1,16,8,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,2225,20400117,"NOV 18, 2004",SAS @ PHI,W,32,0,2,0.0,0,0,0.0,0,2,0.0,0,8,8,6,3,0,3,4,0,30,0,2225,Tony Parker,Regular Season,SAS,1610612759.0
22004,56,20401209,"APR 19, 2005",BOS @ CLE,L,23,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,4,2,0,0,0,8,4,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401197,"APR 17, 2005",BOS @ TOR,W,36,6,11,0.545,0,0,0.0,2,5,0.4,1,2,3,7,0,0,0,2,14,13,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401175,"APR 15, 2005",BOS vs. MIA,W,37,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,5,1,0,1,0,5,-10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401164,"APR 13, 2005",BOS @ MIL,W,37,4,8,0.5,2,5,0.4,2,3,0.667,1,2,3,10,0,0,3,2,12,1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401155,"APR 12, 2005",BOS @ PHI,W,30,2,4,0.5,1,1,1.0,5,6,0.833,1,2,3,2,1,0,2,3,10,-3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401131,"APR 09, 2005",BOS @ NJN,L,25,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,8,0,0,1,0,4,-12,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401106,"APR 06, 2005",BOS vs. MIL,W,35,1,6,0.167,0,1,0.0,2,2,1.0,1,4,5,7,2,0,2,2,4,10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401094,"APR 05, 2005",BOS @ WAS,W,38,5,11,0.455,0,1,0.0,4,4,1.0,0,2,2,11,1,1,2,2,14,13,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401088,"APR 03, 2005",BOS vs. PHI,L,37,2,6,0.333,0,0,0.0,1,1,1.0,2,3,5,8,0,0,4,2,5,-8,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401069,"APR 01, 2005",BOS @ ATL,W,34,4,5,0.8,1,1,1.0,5,6,0.833,1,3,4,8,0,0,0,1,14,0,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401052,"MAR 30, 2005",BOS vs. DAL,L,35,5,9,0.556,1,2,0.5,2,2,1.0,2,5,7,5,1,0,2,3,13,-4,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401026,"MAR 26, 2005",BOS @ DET,L,38,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,6,2,1,2,3,8,-5,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401014,"MAR 25, 2005",BOS vs. CHI,L,34,4,7,0.571,1,2,0.5,4,4,1.0,0,2,2,3,1,0,3,0,13,0,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20401001,"MAR 23, 2005",BOS @ NYK,L,31,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,6,3,0,0,0,4,-22,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400973,"MAR 19, 2005",BOS @ NOK,W,31,5,6,0.833,1,1,1.0,4,5,0.8,0,0,0,6,0,0,0,3,15,14,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400965,"MAR 18, 2005",BOS @ HOU,W,32,3,5,0.6,2,2,1.0,2,2,1.0,1,5,6,6,0,0,0,1,10,5,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400943,"MAR 16, 2005",BOS vs. TOR,W,35,2,5,0.4,0,0,0.0,3,4,0.75,0,1,1,9,0,0,1,2,7,9,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400931,"MAR 14, 2005",BOS @ CHA,W,37,6,9,0.667,0,0,0.0,0,0,0.0,1,2,3,4,2,0,2,2,12,15,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400923,"MAR 13, 2005",BOS vs. WAS,W,33,2,7,0.286,0,2,0.0,1,2,0.5,1,5,6,5,0,0,2,3,5,-1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400908,"MAR 11, 2005",BOS vs. DET,W,45,6,9,0.667,0,1,0.0,0,1,0.0,3,6,9,8,1,1,0,3,12,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400896,"MAR 09, 2005",BOS vs. ATL,W,33,0,5,0.0,0,1,0.0,2,2,1.0,1,0,1,3,2,0,4,2,2,3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400874,"MAR 06, 2005",BOS vs. MIN,L,32,8,11,0.727,1,1,1.0,0,0,0.0,0,3,3,6,0,1,0,0,17,10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400857,"MAR 04, 2005",BOS vs. CHA,W,21,3,7,0.429,0,1,0.0,4,4,1.0,0,0,0,4,2,0,2,4,10,9,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400796,"FEB 23, 2005",BOS @ DEN,L,24,4,11,0.364,0,2,0.0,1,2,0.5,2,2,4,4,1,0,3,2,9,-17,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400789,"FEB 22, 2005",BOS @ LAL,L,35,3,10,0.3,0,1,0.0,5,6,0.833,1,1,2,5,0,0,1,3,11,-7,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400769,"FEB 16, 2005",BOS vs. MEM,W,37,5,12,0.417,0,2,0.0,3,4,0.75,1,5,6,5,2,1,4,2,13,2,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400748,"FEB 13, 2005",BOS vs. SAC,L,37,6,14,0.429,0,2,0.0,0,0,0.0,2,4,6,9,5,0,2,3,12,7,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400734,"FEB 11, 2005",BOS vs. NYK,W,30,4,9,0.444,0,1,0.0,4,5,0.8,0,2,2,3,0,0,3,0,12,14,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400717,"FEB 09, 2005",BOS vs. LAC,W,33,3,13,0.231,1,2,0.5,0,0,0.0,0,2,2,3,2,0,3,0,7,1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400711,"FEB 08, 2005",BOS @ MIL,L,24,3,7,0.429,0,1,0.0,1,2,0.5,0,4,4,4,1,0,4,0,7,-24,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400701,"FEB 06, 2005",BOS @ MIN,W,36,10,18,0.556,1,1,1.0,1,2,0.5,2,2,4,7,2,1,0,0,22,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400683,"FEB 04, 2005",BOS vs. ORL,W,36,7,15,0.467,0,3,0.0,3,3,1.0,0,3,3,8,1,0,4,2,17,4,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400669,"FEB 02, 2005",BOS vs. NJN,W,27,6,6,1.0,1,1,1.0,0,0,0.0,0,3,3,5,0,0,1,0,13,22,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400653,"JAN 31, 2005",BOS vs. HOU,L,36,2,7,0.286,0,2,0.0,0,0,0.0,0,6,6,8,0,1,1,4,4,3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400643,"JAN 29, 2005",BOS @ CHI,W,34,8,15,0.533,3,4,0.75,4,5,0.8,0,5,5,3,0,0,2,4,23,-1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400630,"JAN 28, 2005",BOS vs. PHO,L,30,2,7,0.286,0,3,0.0,1,2,0.5,0,2,2,8,2,0,1,1,5,-5,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400612,"JAN 26, 2005",BOS vs. IND,W,33,4,8,0.5,1,1,1.0,1,1,1.0,1,1,2,9,2,0,2,3,10,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400606,"JAN 25, 2005",BOS @ CHA,W,37,2,10,0.2,0,3,0.0,4,4,1.0,1,4,5,6,1,0,1,0,8,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400584,"JAN 22, 2005",BOS @ ATL,L,34,1,9,0.111,0,1,0.0,4,4,1.0,0,1,1,13,1,0,2,2,6,-5,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400575,"JAN 21, 2005",BOS @ NJN,L,37,5,9,0.556,3,5,0.6,3,3,1.0,0,2,2,3,2,0,2,5,16,-4,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400560,"JAN 19, 2005",BOS vs. CHI,W,36,4,10,0.4,0,0,0.0,2,6,0.333,0,2,2,2,2,0,2,0,10,10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400522,"JAN 14, 2005",BOS vs. ATL,W,34,6,14,0.429,0,1,0.0,3,6,0.5,0,3,3,7,1,0,0,0,15,11,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400505,"JAN 12, 2005",BOS @ TOR,L,32,2,9,0.222,0,1,0.0,0,0,0.0,1,2,3,7,3,0,2,3,4,-12,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400492,"JAN 10, 2005",BOS vs. ORL,W,31,5,13,0.385,1,2,0.5,4,4,1.0,1,6,7,6,0,0,3,3,15,11,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400484,"JAN 08, 2005",BOS @ CHI,L,28,5,11,0.455,3,3,1.0,0,0,0.0,1,2,3,2,0,0,4,0,13,-27,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400470,"JAN 07, 2005",BOS vs. DET,L,36,8,13,0.615,1,2,0.5,0,0,0.0,1,3,4,5,1,0,3,0,17,1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400453,"JAN 05, 2005",BOS vs. GSW,W,33,6,7,0.857,1,1,1.0,0,0,0.0,0,3,3,5,0,0,1,2,13,-3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400434,"JAN 02, 2005",BOS @ DET,L,20,3,10,0.3,0,0,0.0,0,0,0.0,0,2,2,5,2,0,1,0,6,-21,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400421,"DEC 31, 2004",BOS vs. WAS,W,32,8,12,0.667,0,2,0.0,2,2,1.0,2,4,6,4,0,0,3,1,18,7,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400413,"DEC 29, 2004",BOS @ MEM,L,33,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2,7,0,0,0,1,4,-10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400404,"DEC 28, 2004",BOS @ DAL,L,27,3,12,0.25,0,1,0.0,0,0,0.0,0,0,0,9,0,0,3,3,6,-17,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400386,"DEC 26, 2004",BOS @ SAS,L,26,5,11,0.455,0,2,0.0,0,0,0.0,0,2,2,5,1,0,4,0,10,-2,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400366,"DEC 22, 2004",BOS vs. NYK,W,27,7,11,0.636,0,1,0.0,3,5,0.6,0,3,3,5,1,1,2,1,17,-9,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400363,"DEC 21, 2004",BOS @ MIA,L,38,6,11,0.545,0,3,0.0,0,0,0.0,1,1,2,3,2,1,4,0,12,-5,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400343,"DEC 18, 2004",BOS @ CLE,W,37,8,16,0.5,2,5,0.4,3,4,0.75,0,4,4,3,0,0,2,1,21,3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400331,"DEC 17, 2004",BOS vs. UTA,W,32,10,13,0.769,2,2,1.0,5,5,1.0,1,5,6,11,1,0,3,2,27,22,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400316,"DEC 15, 2004",BOS vs. DEN,L,35,3,11,0.273,1,1,1.0,4,4,1.0,1,1,2,10,3,0,2,1,11,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400306,"DEC 13, 2004",BOS @ LAC,W,49,6,11,0.545,1,1,1.0,2,4,0.5,0,0,0,9,2,0,2,3,15,10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400293,"DEC 11, 2004",BOS @ SEA,W,37,10,16,0.625,0,2,0.0,1,3,0.333,0,4,4,5,1,0,1,2,21,16,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400275,"DEC 09, 2004",BOS @ POR,L,34,5,10,0.5,1,1,1.0,3,3,1.0,1,2,3,5,1,0,1,1,14,-3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400255,"DEC 06, 2004",BOS @ GSW,L,36,4,11,0.364,0,1,0.0,4,4,1.0,0,3,3,11,1,1,2,1,12,3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400246,"DEC 05, 2004",BOS @ SAC,L,28,3,6,0.5,0,0,0.0,3,4,0.75,1,1,2,3,1,0,0,1,9,-11,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400224,"DEC 03, 2004",BOS vs. TOR,W,33,0,6,0.0,0,1,0.0,0,0,0.0,0,1,1,5,2,0,1,0,0,-7,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400211,"DEC 01, 2004",BOS vs. MIL,W,37,4,10,0.4,0,1,0.0,2,5,0.4,1,2,3,6,1,1,1,1,10,6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400199,"NOV 29, 2004",BOS @ ORL,W,22,3,6,0.5,0,0,0.0,5,6,0.833,3,1,4,5,1,0,2,3,11,2,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400194,"NOV 28, 2004",BOS @ MIA,L,31,5,13,0.385,1,4,0.25,4,5,0.8,1,5,6,2,1,0,1,1,15,-3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400172,"NOV 26, 2004",BOS vs. CLE,L,31,6,10,0.6,0,1,0.0,2,4,0.5,2,2,4,10,2,0,1,0,14,-3,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400161,"NOV 24, 2004",BOS @ PHI,L,19,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,4,0,0,1,3,2,-23,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400152,"NOV 23, 2004",BOS @ IND,L,35,6,13,0.462,1,4,0.25,1,4,0.25,0,1,1,8,2,0,1,1,14,-10,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400138,"NOV 21, 2004",BOS vs. SEA,W,35,5,10,0.5,0,2,0.0,2,5,0.4,2,3,5,7,3,0,5,1,12,17,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400121,"NOV 19, 2004",BOS vs. SAS,L,41,7,14,0.5,0,2,0.0,2,2,1.0,0,5,5,8,2,0,4,0,16,-6,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400106,"NOV 17, 2004",BOS @ WAS,L,44,6,15,0.4,1,3,0.333,4,5,0.8,1,0,1,7,2,0,3,0,17,1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400074,"NOV 12, 2004",BOS vs. CHA,W,30,5,11,0.455,2,2,1.0,3,4,0.75,1,3,4,4,0,0,3,2,15,13,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400059,"NOV 10, 2004",BOS vs. POR,W,39,6,11,0.545,1,4,0.25,2,2,1.0,0,0,0,6,0,0,1,2,15,1,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400032,"NOV 06, 2004",BOS @ NYK,W,28,4,9,0.444,1,2,0.5,0,0,0.0,0,0,0,6,2,0,2,3,9,22,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400022,"NOV 05, 2004",BOS vs. IND,L,38,5,9,0.556,0,2,0.0,4,4,1.0,0,3,3,10,3,1,4,2,14,2,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,56,20400007,"NOV 03, 2004",BOS vs. PHL,L,28,2,4,0.5,1,2,0.5,1,1,1.0,0,2,2,8,1,0,4,5,6,7,0,56,Gary Payton,Regular Season,BOS,1610612738.0
22004,1718,20401217,"APR 20, 2005",BOS vs. NJN,L,26,8,14,0.571,5,7,0.714,0,0,0.0,0,3,3,3,0,0,5,3,21,-11,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401209,"APR 19, 2005",BOS @ CLE,L,27,2,9,0.222,0,3,0.0,1,1,1.0,0,3,3,6,2,0,4,2,5,0,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401197,"APR 17, 2005",BOS @ TOR,W,39,6,10,0.6,2,5,0.4,11,13,0.846,0,11,11,5,4,0,2,4,25,4,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401175,"APR 15, 2005",BOS vs. MIA,W,36,7,16,0.438,1,3,0.333,7,11,0.636,2,3,5,3,0,0,4,4,22,-6,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401164,"APR 13, 2005",BOS @ MIL,W,43,9,15,0.6,2,3,0.667,12,12,1.0,2,3,5,5,2,0,1,4,32,2,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401155,"APR 12, 2005",BOS @ PHI,W,45,8,17,0.471,0,5,0.0,11,14,0.786,1,12,13,4,2,1,2,2,27,-1,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401131,"APR 09, 2005",BOS @ NJN,L,32,6,13,0.462,1,4,0.25,3,5,0.6,1,5,6,4,1,2,4,3,16,-18,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401106,"APR 06, 2005",BOS vs. MIL,W,41,8,14,0.571,3,4,0.75,7,8,0.875,0,2,2,4,0,1,0,4,26,13,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401094,"APR 05, 2005",BOS @ WAS,W,40,7,16,0.438,2,4,0.5,9,10,0.9,0,8,8,3,1,0,3,5,25,10,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401088,"APR 03, 2005",BOS vs. PHI,L,43,9,20,0.45,2,3,0.667,6,11,0.545,1,12,13,6,3,0,5,4,26,-6,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
22004,1718,20401069,"APR 01, 2005",BOS @ ATL,W,23,5,7,0.714,3,4,0.75,4,4,1.0,1,4,5,5,1,1,1,5,17,17,0,1718,Paul Pierce,Regular Season,BOS,1610612738.0
