SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42004,696,0040400102,"APR 26, 2005",NJN @ MIA,L,31,3,10,0.3,0,5,0.0,3,4,0.75,1,1,2,5,0,0,0,2,9,3,0,696,Travis Best,Playoffs
42004,696,0040400101,"APR 24, 2005",NJN @ MIA,L,25,4,8,0.5,1,2,0.5,2,2,1.0,1,1,2,4,1,0,1,3,11,-14,0,696,Travis Best,Playoffs
42004,1710,0040400165,"MAY 03, 2005",SAC @ SEA,L,43,13,24,0.542,2,9,0.222,7,8,0.875,0,3,3,10,4,0,2,3,35,8,0,1710,Mike Bibby,Playoffs
42004,1710,0040400164,"MAY 01, 2005",SAC vs. SEA,L,45,4,17,0.235,2,5,0.4,3,6,0.5,1,6,7,7,1,0,4,3,13,-14,0,1710,Mike Bibby,Playoffs
42004,1710,0040400163,"APR 29, 2005",SAC vs. SEA,W,46,11,21,0.524,1,2,0.5,8,9,0.889,2,5,7,4,2,0,4,2,31,10,0,1710,Mike Bibby,Playoffs
42004,1710,0040400162,"APR 26, 2005",SAC @ SEA,L,30,7,14,0.5,0,1,0.0,2,2,1.0,0,0,0,8,0,1,1,1,16,-19,0,1710,Mike Bibby,Playoffs
42004,1710,0040400161,"APR 23, 2005",SAC @ SEA,L,37,1,16,0.063,0,6,0.0,1,2,0.5,2,3,5,4,0,1,2,2,3,-8,0,1710,Mike Bibby,Playoffs
42004,1497,0040400407,"JUN 23, 2005",DET @ SAS,L,40,3,8,0.375,0,3,0.0,7,8,0.875,1,3,4,8,1,0,1,4,13,-3,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400406,"JUN 21, 2005",DET @ SAS,W,39,6,16,0.375,5,9,0.556,4,4,1.0,2,4,6,6,0,0,0,4,21,7,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400405,"JUN 19, 2005",DET vs. SAS,L,44,11,26,0.423,2,7,0.286,10,11,0.909,3,2,5,7,0,0,1,2,34,7,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400404,"JUN 16, 2005",DET vs. SAS,W,38,5,14,0.357,0,4,0.0,7,7,1.0,0,5,5,7,2,0,1,1,17,19,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400403,"JUN 14, 2005",DET vs. SAS,W,37,6,12,0.5,3,7,0.429,5,7,0.714,2,4,6,7,0,0,1,5,20,15,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400402,"JUN 12, 2005",DET @ SAS,L,40,6,14,0.429,0,3,0.0,1,1,1.0,1,4,5,3,0,0,4,3,13,-21,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400401,"JUN 09, 2005",DET @ SAS,L,43,9,16,0.563,1,4,0.25,6,6,1.0,0,4,4,6,4,1,1,1,25,-9,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400307,"JUN 06, 2005",DET @ MIA,W,42,5,15,0.333,2,7,0.286,6,7,0.857,1,3,4,8,1,0,1,1,18,5,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400306,"JUN 04, 2005",DET vs. MIA,W,35,5,9,0.556,3,5,0.6,1,1,1.0,0,1,1,7,0,0,0,3,14,10,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400305,"JUN 02, 2005",DET @ MIA,L,37,7,15,0.467,2,5,0.4,3,5,0.6,1,3,4,4,0,0,1,3,19,-7,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400304,"MAY 31, 2005",DET vs. MIA,W,40,5,11,0.455,3,4,0.75,4,5,0.8,0,1,1,7,1,0,0,1,17,9,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400303,"MAY 29, 2005",DET vs. MIA,L,43,6,19,0.316,1,3,0.333,5,5,1.0,2,4,6,4,0,0,1,6,18,-6,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400302,"MAY 25, 2005",DET @ MIA,L,45,6,11,0.545,2,6,0.333,0,2,0.0,2,6,8,6,3,0,8,3,14,-4,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400301,"MAY 23, 2005",DET @ MIA,W,41,6,15,0.4,1,3,0.333,5,6,0.833,0,3,3,5,0,0,2,3,18,9,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400216,"MAY 19, 2005",DET @ IND,W,41,7,15,0.467,2,6,0.333,7,7,1.0,0,1,1,8,1,0,2,5,23,12,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400215,"MAY 17, 2005",DET vs. IND,W,38,5,15,0.333,3,8,0.375,0,0,0.0,2,4,6,7,1,1,1,2,13,25,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400214,"MAY 15, 2005",DET @ IND,W,40,10,20,0.5,1,4,0.25,8,8,1.0,0,3,3,6,2,0,5,2,29,8,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400213,"MAY 13, 2005",DET @ IND,L,40,6,17,0.353,3,8,0.375,8,9,0.889,0,3,3,5,1,2,3,3,23,-8,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400212,"MAY 11, 2005",DET vs. IND,L,37,4,11,0.364,1,6,0.167,4,5,0.8,0,1,1,10,1,0,2,0,13,-8,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400211,"MAY 09, 2005",DET vs. IND,W,33,3,6,0.5,1,3,0.333,4,5,0.8,1,3,4,7,0,0,2,4,11,10,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400115,"MAY 03, 2005",DET vs. PHI,W,41,4,10,0.4,1,3,0.333,14,14,1.0,3,1,4,7,1,0,1,2,23,9,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400114,"MAY 01, 2005",DET @ PHI,W,48,8,15,0.533,3,4,0.75,6,6,1.0,1,5,6,7,3,0,3,5,25,12,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400113,"APR 29, 2005",DET @ PHI,L,38,4,8,0.5,2,6,0.333,5,7,0.714,0,6,6,8,1,0,1,2,15,3,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400112,"APR 26, 2005",DET vs. PHI,W,34,5,10,0.5,2,5,0.4,8,8,1.0,0,6,6,8,1,0,5,4,20,12,0,1497,Chauncey Billups,Playoffs
42004,1497,0040400111,"APR 23, 2005",DET vs. PHI,W,33,3,11,0.273,0,3,0.0,5,5,1.0,1,5,6,4,1,1,2,2,11,8,0,1497,Chauncey Billups,Playoffs
42004,2581,0040400204,"MAY 14, 2005",WAS vs. MIA,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,7,0,2581,Steve Blake,Playoffs
42004,2581,0040400201,"MAY 08, 2005",WAS @ MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,0,2581,Steve Blake,Playoffs
42004,2581,0040400136,"MAY 06, 2005",WAS vs. CHI,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,0,2581,Steve Blake,Playoffs
42004,2581,0040400133,"APR 30, 2005",WAS vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,0,2581,Steve Blake,Playoffs
42004,1548,0040400124,"APR 30, 2005",BOS @ IND,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-4,0,1548,Mark Blount,Playoffs
42004,1548,0040400123,"APR 28, 2005",BOS @ IND,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,0,1548,Mark Blount,Playoffs
42004,1548,0040400122,"APR 25, 2005",BOS vs. IND,L,18,2,8,0.25,0,0,0.0,0,2,0.0,3,2,5,1,0,0,2,1,4,8,0,1548,Mark Blount,Playoffs
42004,1548,0040400121,"APR 23, 2005",BOS vs. IND,W,14,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,2,7,0,1548,Mark Blount,Playoffs
42004,1477,0040400407,"JUN 23, 2005",SAS vs. DET,W,41,2,4,0.5,1,1,1.0,0,0,,0,4,4,1,0,1,1,5,5,3,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400406,"JUN 21, 2005",SAS vs. DET,L,41,2,8,0.25,2,6,0.333,0,0,,0,2,2,1,0,0,1,2,6,-7,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400405,"JUN 19, 2005",SAS @ DET,W,44,4,8,0.5,2,5,0.4,0,0,,0,5,5,3,1,0,3,4,10,1,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400404,"JUN 16, 2005",SAS @ DET,L,33,2,3,0.667,0,0,,2,2,1.0,1,2,3,4,0,2,3,4,6,-27,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400403,"JUN 14, 2005",SAS @ DET,L,42,4,8,0.5,4,6,0.667,1,2,0.5,0,0,0,2,2,1,1,4,13,-9,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400402,"JUN 12, 2005",SAS vs. DET,W,36,5,13,0.385,4,8,0.5,1,2,0.5,0,3,3,1,1,0,1,3,15,19,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400401,"JUN 09, 2005",SAS vs. DET,W,35,0,6,0.0,0,3,0.0,0,0,,0,2,2,2,0,1,1,4,0,6,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400315,"JUN 01, 2005",SAS @ PHO,W,36,3,6,0.5,2,3,0.667,1,2,0.5,1,2,3,3,0,1,1,2,9,-5,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400314,"MAY 30, 2005",SAS vs. PHO,L,44,6,11,0.545,3,6,0.5,0,0,0.0,0,5,5,1,1,0,0,4,15,-6,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400313,"MAY 28, 2005",SAS vs. PHO,W,31,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,1,0,0,0,2,6,2,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400312,"MAY 24, 2005",SAS @ PHO,W,33,1,5,0.2,1,3,0.333,0,0,0.0,1,3,4,2,0,0,0,3,3,2,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400311,"MAY 22, 2005",SAS @ PHO,W,27,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,-15,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400236,"MAY 19, 2005",SAS @ SEA,W,43,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,3,0,2,9,5,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400235,"MAY 17, 2005",SAS vs. SEA,W,41,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,4,8,14,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400234,"MAY 15, 2005",SAS @ SEA,L,31,1,5,0.2,1,2,0.5,0,0,0.0,0,0,0,3,1,0,0,4,3,-6,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400233,"MAY 12, 2005",SAS @ SEA,L,39,1,6,0.167,1,1,1.0,0,0,0.0,0,2,2,2,1,0,1,3,3,-14,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400232,"MAY 10, 2005",SAS vs. SEA,W,17,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,5,2,-1,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400231,"MAY 08, 2005",SAS vs. SEA,W,33,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,1,0,0,1,5,2,12,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400155,"MAY 04, 2005",SAS vs. DEN,W,35,1,5,0.2,1,3,0.333,2,2,1.0,1,1,2,2,2,1,0,3,5,1,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400154,"MAY 02, 2005",SAS @ DEN,W,34,0,4,0.0,0,2,0.0,1,1,1.0,0,3,3,1,1,0,0,4,1,7,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400153,"APR 30, 2005",SAS @ DEN,W,36,2,3,0.667,1,1,1.0,0,0,0.0,1,5,6,2,0,2,0,2,5,3,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400152,"APR 27, 2005",SAS vs. DEN,W,30,1,3,0.333,1,1,1.0,0,2,0.0,1,2,3,1,1,1,0,3,3,19,0,1477,Bruce Bowen,Playoffs
42004,1477,0040400151,"APR 24, 2005",SAS vs. DEN,L,34,0,1,0.0,0,0,0.0,1,2,0.5,1,6,7,1,0,0,0,3,1,-7,0,1477,Bruce Bowen,Playoffs
42004,1763,0040400177,"MAY 07, 2005",HOU @ DAL,L,12,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,0,-16,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400176,"MAY 05, 2005",HOU vs. DAL,W,13,3,4,0.75,0,0,0.0,1,1,1.0,1,1,2,1,2,0,1,1,7,11,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400175,"MAY 02, 2005",HOU @ DAL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-10,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400174,"APR 30, 2005",HOU vs. DAL,L,16,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-6,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400173,"APR 28, 2005",HOU vs. DAL,L,19,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,6,0,4,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400172,"APR 25, 2005",HOU @ DAL,W,29,2,6,0.333,0,0,0.0,1,2,0.5,3,1,4,1,2,0,1,4,5,-9,0,1763,Ryan Bowen,Playoffs
42004,1763,0040400171,"APR 23, 2005",HOU @ DAL,W,31,2,7,0.286,0,0,0.0,0,0,0.0,2,1,3,0,2,0,0,6,4,-8,0,1763,Ryan Bowen,Playoffs
42004,1863,0040400155,"MAY 04, 2005",DEN @ SAS,L,41,6,16,0.375,0,3,0.0,2,2,1.0,0,1,1,5,0,0,2,1,14,-8,0,1863,Earl Boykins,Playoffs
42004,1863,0040400154,"MAY 02, 2005",DEN vs. SAS,L,37,12,20,0.6,0,2,0.0,8,9,0.889,0,0,0,5,2,1,3,5,32,-11,0,1863,Earl Boykins,Playoffs
42004,1863,0040400153,"APR 30, 2005",DEN vs. SAS,L,24,3,12,0.25,0,1,0.0,2,2,1.0,1,0,1,4,1,0,3,5,8,-9,0,1863,Earl Boykins,Playoffs
42004,1863,0040400152,"APR 27, 2005",DEN @ SAS,L,24,3,11,0.273,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,2,8,-20,0,1863,Earl Boykins,Playoffs
42004,1863,0040400151,"APR 24, 2005",DEN @ SAS,W,25,3,9,0.333,0,0,0.0,3,4,0.75,1,1,2,3,1,0,0,0,9,-1,0,1863,Earl Boykins,Playoffs
42004,762,0040400223,"MAY 13, 2005",DAL vs. PHO,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-1,0,762,Shawn Bradley,Playoffs
42004,762,0040400221,"MAY 09, 2005",DAL @ PHO,L,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,2,-8,0,762,Shawn Bradley,Playoffs
42004,762,0040400177,"MAY 07, 2005",DAL vs. HOU,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,6,0,762,Shawn Bradley,Playoffs
42004,762,0040400176,"MAY 05, 2005",DAL @ HOU,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,762,Shawn Bradley,Playoffs
42004,762,0040400173,"APR 28, 2005",DAL @ HOU,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,762,Shawn Bradley,Playoffs
42004,762,0040400172,"APR 25, 2005",DAL vs. HOU,L,7,2,2,1.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,2,5,-4,0,762,Shawn Bradley,Playoffs
42004,762,0040400171,"APR 23, 2005",DAL vs. HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-4,0,762,Shawn Bradley,Playoffs
42004,2484,0040400407,"JUN 23, 2005",SAS vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,2484,Devin Brown,Playoffs
42004,2484,0040400405,"JUN 19, 2005",SAS @ DET,W,4,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,3,0,2484,Devin Brown,Playoffs
42004,2484,0040400404,"JUN 16, 2005",SAS @ DET,L,20,2,8,0.25,1,2,0.5,3,5,0.6,1,2,3,2,0,0,0,1,8,-12,0,2484,Devin Brown,Playoffs
42004,2484,0040400403,"JUN 14, 2005",SAS @ DET,L,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,0,2484,Devin Brown,Playoffs
42004,2484,0040400402,"JUN 12, 2005",SAS vs. DET,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0,2484,Devin Brown,Playoffs
42004,2484,0040400401,"JUN 09, 2005",SAS vs. DET,W,6,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2,0,2484,Devin Brown,Playoffs
42004,2484,0040400236,"MAY 19, 2005",SAS @ SEA,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,2484,Devin Brown,Playoffs
42004,2484,0040400235,"MAY 17, 2005",SAS vs. SEA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,2484,Devin Brown,Playoffs
42004,2484,0040400234,"MAY 15, 2005",SAS @ SEA,L,13,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,-5,0,2484,Devin Brown,Playoffs
42004,2484,0040400232,"MAY 10, 2005",SAS vs. SEA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,2484,Devin Brown,Playoffs
42004,2484,0040400231,"MAY 08, 2005",SAS vs. SEA,W,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,0,2484,Devin Brown,Playoffs
42004,2484,0040400152,"APR 27, 2005",SAS vs. DEN,W,6,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,1,0,2484,Devin Brown,Playoffs
42004,2198,0040400133,"APR 30, 2005",WAS vs. CHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-2,0,2198,Kwame Brown,Playoffs
42004,2198,0040400132,"APR 27, 2005",WAS @ CHI,L,22,0,1,0.0,0,0,0.0,2,4,0.5,1,3,4,1,0,0,1,4,2,-16,0,2198,Kwame Brown,Playoffs
42004,2198,0040400131,"APR 24, 2005",WAS @ CHI,L,34,5,11,0.455,0,0,0.0,3,5,0.6,3,6,9,2,0,1,1,0,13,-9,0,2198,Kwame Brown,Playoffs
42004,1761,0040400155,"MAY 04, 2005",DEN @ SAS,L,16,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,0,-9,0,1761,Greg Buckner,Playoffs
42004,1761,0040400154,"MAY 02, 2005",DEN vs. SAS,L,23,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,2,0,1,0,5,3,-12,0,1761,Greg Buckner,Playoffs
42004,1761,0040400153,"APR 30, 2005",DEN vs. SAS,L,26,1,5,0.2,1,2,0.5,0,0,0.0,1,5,6,2,1,0,0,1,3,-2,0,1761,Greg Buckner,Playoffs
42004,1761,0040400152,"APR 27, 2005",DEN @ SAS,L,17,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,4,-13,0,1761,Greg Buckner,Playoffs
42004,1761,0040400151,"APR 24, 2005",DEN @ SAS,W,19,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,2,0,3,0,1761,Greg Buckner,Playoffs
42004,1934,0040400104,"MAY 01, 2005",NJN vs. MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,1934,Rodney Buford,Playoffs
42004,1934,0040400102,"APR 26, 2005",NJN @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,1934,Rodney Buford,Playoffs
42004,1934,0040400101,"APR 24, 2005",NJN @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,1934,Rodney Buford,Playoffs
42004,2766,0040400143,"APR 29, 2005",MEM vs. PHO,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3,0,2766,Antonio Burks,Playoffs
42004,2446,0040400307,"JUN 06, 2005",MIA vs. DET,L,11,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-3,0,2446,Rasual Butler,Playoffs
42004,2446,0040400306,"JUN 04, 2005",MIA @ DET,L,41,5,11,0.455,2,4,0.5,1,2,0.5,0,2,2,2,0,0,0,3,13,-30,0,2446,Rasual Butler,Playoffs
42004,2446,0040400305,"JUN 02, 2005",MIA vs. DET,W,23,5,10,0.5,2,4,0.5,0,0,0.0,0,3,3,1,0,1,0,3,12,0,0,2446,Rasual Butler,Playoffs
42004,2446,0040400304,"MAY 31, 2005",MIA @ DET,L,17,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,-14,0,2446,Rasual Butler,Playoffs
42004,2446,0040400303,"MAY 29, 2005",MIA @ DET,W,18,3,4,0.75,3,3,1.0,0,1,0.0,0,4,4,0,0,0,0,2,9,5,0,2446,Rasual Butler,Playoffs
42004,2446,0040400302,"MAY 25, 2005",MIA vs. DET,W,8,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6,0,2446,Rasual Butler,Playoffs
42004,2446,0040400301,"MAY 23, 2005",MIA vs. DET,L,10,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,3,0,2446,Rasual Butler,Playoffs
42004,2446,0040400204,"MAY 14, 2005",MIA @ WAS,W,13,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,3,5,7,0,2446,Rasual Butler,Playoffs
42004,2446,0040400202,"MAY 10, 2005",MIA vs. WAS,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-8,0,2446,Rasual Butler,Playoffs
42004,2446,0040400201,"MAY 08, 2005",MIA vs. WAS,W,12,3,8,0.375,2,5,0.4,0,0,0.0,0,0,0,1,0,0,0,0,8,4,0,2446,Rasual Butler,Playoffs
42004,2446,0040400102,"APR 26, 2005",MIA vs. NJN,W,17,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,1,0,2446,Rasual Butler,Playoffs
42004,2446,0040400101,"APR 24, 2005",MIA vs. NJN,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,2,0,2446,Rasual Butler,Playoffs
42004,948,0040400155,"MAY 04, 2005",DEN @ SAS,L,34,2,4,0.5,0,0,0.0,2,2,1.0,2,8,10,2,0,3,1,5,6,1,0,948,Marcus Camby,Playoffs
42004,948,0040400154,"MAY 02, 2005",DEN vs. SAS,L,43,5,12,0.417,0,0,0.0,2,2,1.0,1,7,8,3,1,3,2,5,12,-11,0,948,Marcus Camby,Playoffs
42004,948,0040400153,"APR 30, 2005",DEN vs. SAS,L,37,3,4,0.75,0,0,0.0,6,10,0.6,0,14,14,2,0,5,3,3,12,-2,0,948,Marcus Camby,Playoffs
42004,948,0040400152,"APR 27, 2005",DEN @ SAS,L,31,4,12,0.333,0,0,0.0,1,4,0.25,1,11,12,0,1,1,1,2,9,-18,0,948,Marcus Camby,Playoffs
42004,948,0040400151,"APR 24, 2005",DEN @ SAS,W,41,3,9,0.333,0,0,0.0,6,9,0.667,0,12,12,2,1,4,4,3,12,11,0,948,Marcus Camby,Playoffs
42004,922,0040400407,"JUN 23, 2005",DET @ SAS,L,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,0,922,Elden Campbell,Playoffs
42004,922,0040400307,"JUN 06, 2005",DET @ MIA,W,7,0,2,0.0,0,0,0.0,1,2,0.5,2,4,6,1,0,0,2,2,1,7,0,922,Elden Campbell,Playoffs
42004,922,0040400306,"JUN 04, 2005",DET vs. MIA,W,4,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,4,0,922,Elden Campbell,Playoffs
42004,922,0040400305,"JUN 02, 2005",DET @ MIA,L,8,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,4,1,3,0,922,Elden Campbell,Playoffs
42004,922,0040400304,"MAY 31, 2005",DET vs. MIA,W,9,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,3,5,7,0,922,Elden Campbell,Playoffs
42004,922,0040400303,"MAY 29, 2005",DET vs. MIA,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,4,0,922,Elden Campbell,Playoffs
42004,922,0040400302,"MAY 25, 2005",DET @ MIA,L,6,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,1,3,-4,0,922,Elden Campbell,Playoffs
42004,922,0040400301,"MAY 23, 2005",DET @ MIA,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,922,Elden Campbell,Playoffs
42004,922,0040400215,"MAY 17, 2005",DET vs. IND,W,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-5,0,922,Elden Campbell,Playoffs
42004,922,0040400211,"MAY 09, 2005",DET vs. IND,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-6,0,922,Elden Campbell,Playoffs
42004,2073,0040400144,"MAY 01, 2005",MEM vs. PHO,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-8,0,2073,Brian Cardinal,Playoffs
42004,2073,0040400143,"APR 29, 2005",MEM vs. PHO,L,20,3,6,0.5,0,0,0.0,0,1,0.0,0,2,2,1,0,0,0,2,6,-15,0,2073,Brian Cardinal,Playoffs
42004,2073,0040400142,"APR 27, 2005",MEM @ PHX,L,33,4,12,0.333,0,2,0.0,5,7,0.714,1,5,6,1,3,0,0,4,13,-8,0,2073,Brian Cardinal,Playoffs
42004,2073,0040400141,"APR 24, 2005",MEM @ PHX,L,19,2,5,0.4,0,2,0.0,3,3,1.0,1,2,3,0,0,0,1,3,7,3,0,2073,Brian Cardinal,Playoffs
42004,1713,0040400104,"MAY 01, 2005",NJN vs. MIA,L,40,6,22,0.273,0,3,0.0,11,12,0.917,1,9,10,2,3,0,2,5,23,-14,0,1713,Vince Carter,Playoffs
42004,1713,0040400103,"APR 28, 2005",NJN vs. MIA,L,56,15,37,0.405,2,9,0.222,4,6,0.667,3,6,9,10,3,0,7,5,36,0,0,1713,Vince Carter,Playoffs
42004,1713,0040400102,"APR 26, 2005",NJN @ MIA,L,40,6,16,0.375,1,2,0.5,8,9,0.889,3,2,5,3,2,0,3,5,21,-17,0,1713,Vince Carter,Playoffs
42004,1713,0040400101,"APR 24, 2005",NJN @ MIA,L,45,8,21,0.381,3,5,0.6,8,9,0.889,2,8,10,8,1,0,3,2,27,-14,0,1713,Vince Carter,Playoffs
