SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22003,2546,20300513,"JAN 09, 2004",DEN vs. UTA,W,41,11,22,0.5,0,1,0.0,5,7,0.714,3,4,7,3,1,0,4,4,27,6,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300500,"JAN 07, 2004",DEN vs. LAL,W,30,8,17,0.471,0,1,0.0,4,5,0.8,5,3,8,6,1,0,2,4,20,10,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300482,"JAN 05, 2004",DEN vs. SAS,L,24,3,10,0.3,1,1,1.0,2,2,1.0,1,1,2,3,0,0,1,0,9,-7,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300471,"JAN 03, 2004",DEN vs. ATL,L,40,10,21,0.476,0,2,0.0,6,8,0.75,5,3,8,0,2,0,2,1,26,-9,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300461,"JAN 02, 2004",DEN @ POR,W,28,3,9,0.333,1,1,1.0,1,2,0.5,0,1,1,3,1,1,2,2,8,-1,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300449,"DEC 31, 2003",DEN @ LAC,L,22,5,13,0.385,0,2,0.0,2,2,1.0,1,2,3,2,0,2,4,5,12,-16,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300445,"DEC 30, 2003",DEN vs. TOR,L,40,7,16,0.438,3,5,0.6,2,4,0.5,1,6,7,1,2,0,2,4,19,5,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300427,"DEC 28, 2003",DEN vs. GSW,W,30,4,12,0.333,1,4,0.25,1,2,0.5,0,2,2,4,1,1,1,2,10,10,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300411,"DEC 26, 2003",DEN vs. HOU,W,41,13,22,0.591,5,8,0.625,6,11,0.545,1,6,7,2,1,0,1,4,37,6,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300388,"DEC 22, 2003",DEN vs. MEM,W,38,5,17,0.294,0,0,0.0,5,9,0.556,3,5,8,1,1,1,2,2,15,-2,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300377,"DEC 20, 2003",DEN vs. SEA,L,34,4,15,0.267,0,5,0.0,4,6,0.667,1,3,4,1,0,1,1,6,12,-8,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300369,"DEC 19, 2003",DEN @ LAL,L,40,8,17,0.471,1,2,0.5,7,7,1.0,2,3,5,2,0,0,2,2,24,-4,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300355,"DEC 17, 2003",DEN @ SEA,W,38,6,18,0.333,0,3,0.0,2,2,1.0,2,4,6,6,3,0,4,0,14,9,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300344,"DEC 16, 2003",DEN vs. NOH,W,30,7,15,0.467,0,2,0.0,7,8,0.875,1,1,2,3,1,0,0,1,21,11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300320,"DEC 13, 2003",DEN @ NYK,L,39,9,24,0.375,1,4,0.25,6,8,0.75,4,3,7,2,3,1,1,2,25,-4,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300309,"DEC 12, 2003",DEN @ PHI,W,33,5,16,0.313,1,3,0.333,4,4,1.0,1,2,3,3,1,1,4,0,15,11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300293,"DEC 09, 2003",DEN @ ATL,L,39,5,20,0.25,1,4,0.25,2,2,1.0,5,5,10,0,1,0,6,5,13,-21,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300282,"DEC 07, 2003",DEN vs. BOS,L,33,6,17,0.353,0,5,0.0,5,7,0.714,3,7,10,2,3,2,3,4,17,-5,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300266,"DEC 05, 2003",DEN vs. GSW,W,40,8,15,0.533,4,6,0.667,8,9,0.889,0,7,7,4,0,1,2,3,28,14,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300256,"DEC 03, 2003",DEN @ GSW,W,34,8,15,0.533,2,3,0.667,8,9,0.889,1,3,4,4,2,2,1,4,26,11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300245,"DEC 02, 2003",DEN vs. CLE,W,35,8,16,0.5,1,1,1.0,9,12,0.75,2,3,5,2,3,4,5,4,26,7,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300231,"NOV 29, 2003",DEN @ LAC,W,33,5,14,0.357,1,3,0.333,1,2,0.5,3,7,10,3,1,1,3,5,12,12,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300217,"NOV 28, 2003",DEN vs. DAL,W,41,9,16,0.563,2,6,0.333,6,6,1.0,1,2,3,4,1,3,5,5,26,21,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300196,"NOV 25, 2003",DEN vs. PHX,W,35,6,13,0.462,1,2,0.5,4,5,0.8,3,4,7,5,1,1,1,0,17,16,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300180,"NOV 22, 2003",DEN @ DAL,L,40,7,18,0.389,0,6,0.0,2,3,0.667,2,8,10,3,1,0,3,3,16,-17,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300169,"NOV 21, 2003",DEN vs. WAS,W,35,10,18,0.556,1,2,0.5,2,4,0.5,1,3,4,7,2,1,4,3,23,26,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300159,"NOV 19, 2003",DEN vs. MIL,W,20,2,11,0.182,1,2,0.5,8,10,0.8,6,5,11,1,0,1,2,5,13,-11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300148,"NOV 18, 2003",DEN @ MIN,L,28,3,12,0.25,1,4,0.25,3,4,0.75,2,7,9,0,0,0,2,2,10,-14,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300123,"NOV 14, 2003",DEN vs. ORL,W,41,6,23,0.261,1,5,0.2,4,6,0.667,6,8,14,7,3,1,4,3,17,-7,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300092,"NOV 10, 2003",DEN @ CHI,W,43,9,21,0.429,1,4,0.25,7,8,0.875,4,4,8,3,5,1,3,1,26,10,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300085,"NOV 09, 2003",DEN @ TOR,L,42,6,16,0.375,1,3,0.333,6,7,0.857,0,2,2,1,1,0,1,4,19,-17,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300073,"NOV 07, 2003",DEN vs. LAC,L,41,10,24,0.417,4,7,0.571,6,7,0.857,2,3,5,4,0,0,4,5,30,0,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300057,"NOV 05, 2003",DEN @ CLE,W,39,6,17,0.353,1,2,0.5,1,3,0.333,2,4,6,2,0,1,1,2,14,-3,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300048,"NOV 04, 2003",DEN @ IND,L,19,1,13,0.077,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,-20,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300036,"NOV 01, 2003",DEN vs. SAC,W,38,9,14,0.643,0,1,0.0,5,7,0.714,2,4,6,5,0,1,3,1,23,19,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300017,"OCT 30, 2003",DEN @ HOU,L,37,5,14,0.357,1,3,0.333,7,10,0.7,3,6,9,2,0,0,8,3,18,-15,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,2546,20300011,"OCT 29, 2003",DEN vs. SAS,W,29,4,15,0.267,0,1,0.0,4,8,0.5,3,4,7,3,1,0,3,3,12,11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743
22003,1710,20301189,"APR 14, 2004",SAC @ GSW,L,41,8,18,0.444,2,7,0.286,4,5,0.8,1,3,4,3,3,0,3,4,22,-6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301169,"APR 12, 2004",SAC @ DEN,L,26,2,8,0.25,0,2,0.0,2,2,1.0,0,2,2,7,1,0,4,2,6,-10,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301157,"APR 11, 2004",SAC vs. LAL,W,42,5,15,0.333,3,5,0.6,2,2,1.0,1,0,1,8,3,0,2,3,15,15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301144,"APR 09, 2004",SAC @ PHX,L,45,8,17,0.471,1,4,0.25,9,10,0.9,2,3,5,1,0,1,4,1,26,-8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301135,"APR 08, 2004",SAC vs. MIN,L,35,8,18,0.444,1,2,0.5,2,4,0.5,1,3,4,7,3,0,1,2,19,-5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301122,"APR 06, 2004",SAC vs. NOH,W,32,5,13,0.385,1,4,0.25,2,2,1.0,0,1,1,4,4,0,5,3,13,3,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301107,"APR 04, 2004",SAC @ HOU,W,39,2,10,0.2,0,2,0.0,4,4,1.0,0,3,3,4,2,0,2,5,8,6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301087,"APR 01, 2004",SAC @ DAL,L,41,6,13,0.462,2,6,0.333,9,10,0.9,1,3,4,3,3,0,3,5,23,-6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301084,"MAR 31, 2004",SAC @ SAS,L,40,6,16,0.375,0,2,0.0,2,3,0.667,0,6,6,3,2,2,4,2,14,-24,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301062,"MAR 28, 2004",SAC vs. WAS,W,42,9,23,0.391,1,5,0.2,2,2,1.0,4,0,4,7,5,0,0,5,21,22,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301033,"MAR 24, 2004",SAC @ LAL,L,41,4,16,0.25,0,2,0.0,4,6,0.667,1,2,3,6,1,0,3,3,12,-22,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301024,"MAR 23, 2004",SAC vs. MIL,L,41,10,14,0.714,1,4,0.25,6,8,0.75,0,1,1,5,1,0,2,3,27,-9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20301010,"MAR 21, 2004",SAC vs. HOU,W,41,7,14,0.5,1,4,0.25,5,6,0.833,0,2,2,7,1,0,2,1,20,10,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300990,"MAR 19, 2004",SAC @ IND,W,42,9,16,0.563,1,4,0.25,6,7,0.857,2,4,6,4,1,0,2,3,25,1,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300976,"MAR 17, 2004",SAC @ WAS,L,42,8,15,0.533,0,4,0.0,4,4,1.0,0,4,4,6,2,0,5,3,20,-3,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300969,"MAR 16, 2004",SAC @ NJN,L,39,6,16,0.375,2,4,0.5,3,3,1.0,0,2,2,5,2,0,3,0,17,-15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300960,"MAR 14, 2004",SAC vs. SAS,W,44,9,17,0.529,2,7,0.286,4,5,0.8,0,1,1,3,1,0,3,1,24,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300948,"MAR 12, 2004",SAC @ POR,L,40,5,15,0.333,2,5,0.4,0,0,0.0,2,2,4,8,2,1,4,2,12,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300937,"MAR 11, 2004",SAC vs. DAL,W,31,9,12,0.75,2,3,0.667,1,1,1.0,0,2,2,10,1,0,0,0,21,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300924,"MAR 09, 2004",SAC vs. GSW,W,39,8,12,0.667,2,3,0.667,3,5,0.6,0,2,2,3,3,0,4,3,21,0,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300907,"MAR 07, 2004",SAC @ ORL,W,41,10,16,0.625,2,4,0.5,4,4,1.0,1,2,3,5,1,0,4,2,26,22,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300896,"MAR 06, 2004",SAC @ MIA,L,42,7,15,0.467,2,5,0.4,8,10,0.8,2,1,3,3,2,0,2,1,24,-4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300884,"MAR 04, 2004",SAC @ PHI,W,43,5,16,0.313,3,6,0.5,8,11,0.727,0,6,6,6,3,0,1,2,21,15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300872,"MAR 02, 2004",SAC vs. LAC,W,38,5,13,0.385,1,5,0.2,2,2,1.0,2,2,4,3,2,0,3,0,13,-8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300861,"FEB 29, 2004",SAC vs. PHX,W,42,5,14,0.357,2,7,0.286,5,5,1.0,3,2,5,7,1,0,2,0,17,4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300845,"FEB 27, 2004",SAC vs. UTA,L,43,6,13,0.462,1,7,0.143,13,18,0.722,1,3,4,5,1,0,1,2,26,-4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300836,"FEB 26, 2004",SAC @ LAL,W,41,9,20,0.45,5,10,0.5,8,9,0.889,0,8,8,7,1,0,0,1,31,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300823,"FEB 24, 2004",SAC vs. NYK,W,42,11,19,0.579,4,9,0.444,2,2,1.0,1,5,6,5,2,0,1,4,28,1,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300803,"FEB 22, 2004",SAC @ TOR,W,41,6,13,0.462,1,5,0.2,8,11,0.727,2,0,2,5,0,1,2,1,21,24,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300792,"FEB 20, 2004",SAC @ CHI,W,39,5,12,0.417,2,4,0.5,5,6,0.833,0,2,2,8,2,0,4,1,17,4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300781,"FEB 19, 2004",SAC @ MIN,L,35,4,14,0.286,1,5,0.2,2,2,1.0,0,3,3,7,1,0,0,2,11,-13,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300771,"FEB 17, 2004",SAC vs. BOS,W,32,7,16,0.438,3,8,0.375,2,2,1.0,3,4,7,5,0,0,2,1,19,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300753,"FEB 11, 2004",SAC @ DET,W,42,10,19,0.526,6,11,0.545,0,0,0.0,2,0,2,5,2,0,2,2,26,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300743,"FEB 10, 2004",SAC @ MIL,W,41,9,17,0.529,5,9,0.556,1,2,0.5,1,3,4,11,2,0,2,2,24,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300736,"FEB 08, 2004",SAC vs. DEN,W,42,10,18,0.556,6,8,0.75,4,4,1.0,3,3,6,8,1,0,2,4,30,25,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300721,"FEB 06, 2004",SAC vs. SAS,L,37,5,10,0.5,2,4,0.5,8,10,0.8,0,1,1,6,1,0,1,1,20,-7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300697,"FEB 03, 2004",SAC vs. SEA,W,31,6,15,0.4,3,6,0.5,3,4,0.75,0,1,1,5,0,0,1,2,18,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300679,"JAN 31, 2004",SAC @ SEA,W,40,3,9,0.333,0,2,0.0,1,3,0.333,0,3,3,5,2,0,4,3,7,6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300659,"JAN 29, 2004",SAC @ SAS,W,35,6,15,0.4,3,4,0.75,2,2,1.0,1,2,3,6,1,0,3,1,17,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300652,"JAN 28, 2004",SAC @ HOU,W,40,11,18,0.611,3,4,0.75,3,9,0.333,1,4,5,2,3,0,2,4,28,12,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300628,"JAN 25, 2004",SAC @ DAL,L,40,9,21,0.429,4,9,0.444,1,2,0.5,0,4,4,6,1,0,2,3,23,-7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300615,"JAN 23, 2004",SAC @ MEM,L,26,2,9,0.222,1,4,0.25,0,0,0.0,0,1,1,2,0,1,1,1,5,-28,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300605,"JAN 22, 2004",SAC @ CLE,W,37,4,11,0.364,2,3,0.667,2,2,1.0,1,4,5,5,1,0,2,3,12,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300595,"JAN 20, 2004",SAC vs. POR,L,43,2,11,0.182,0,5,0.0,6,8,0.75,0,6,6,5,3,0,3,1,10,-1,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300585,"JAN 19, 2004",SAC @ LAC,W,26,7,11,0.636,1,1,1.0,0,0,0.0,0,1,1,5,1,1,2,1,15,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300564,"JAN 16, 2004",SAC vs. LAL,W,27,7,11,0.636,3,4,0.75,4,4,1.0,0,2,2,4,0,0,3,2,21,24,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300540,"JAN 13, 2004",SAC vs. MIA,W,37,7,13,0.538,4,7,0.571,2,4,0.5,0,1,1,2,1,0,2,2,20,12,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300527,"JAN 11, 2004",SAC vs. DEN,W,33,5,12,0.417,1,2,0.5,7,8,0.875,0,2,2,4,1,0,1,1,18,9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300514,"JAN 09, 2004",SAC @ PHX,W,36,8,18,0.444,1,6,0.167,8,10,0.8,1,3,4,9,2,0,3,0,25,27,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300502,"JAN 07, 2004",SAC @ SEA,L,36,7,20,0.35,3,8,0.375,2,2,1.0,1,4,5,7,2,0,0,0,19,-8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300490,"JAN 06, 2004",SAC vs. ATL,W,34,7,11,0.636,2,3,0.667,3,3,1.0,0,2,2,6,1,1,3,1,19,16,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300475,"JAN 04, 2004",SAC vs. SEA,W,25,4,9,0.444,1,3,0.333,4,4,1.0,0,2,2,6,0,0,1,0,13,26,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300464,"JAN 03, 2004",SAC @ LAC,W,32,6,13,0.462,1,1,1.0,11,12,0.917,0,4,4,5,1,1,3,1,24,13,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300428,"DEC 28, 2003",SAC vs. UTA,W,34,6,13,0.462,1,3,0.333,10,11,0.909,1,0,1,5,1,0,4,4,23,-2,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300415,"DEC 26, 2003",SAC @ GSW,L,32,10,20,0.5,2,5,0.4,6,8,0.75,0,2,2,5,0,0,0,3,28,-11,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300402,"DEC 25, 2003",SAC vs. DAL,L,38,9,20,0.45,2,4,0.5,3,4,0.75,0,3,3,4,1,1,5,3,23,-11,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300397,"DEC 23, 2003",SAC vs. MEM,W,23,1,4,0.25,0,3,0.0,1,2,0.5,1,2,3,4,2,0,3,1,3,0,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300384,"DEC 21, 2003",SAC vs. POR,W,40,6,13,0.462,1,7,0.143,5,6,0.833,0,3,3,7,2,0,3,2,18,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300365,"DEC 19, 2003",SAC @ ATL,W,33,3,14,0.214,1,5,0.2,4,4,1.0,2,2,4,5,1,0,1,0,11,10,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300358,"DEC 18, 2003",SAC @ NOH,W,31,7,14,0.5,2,5,0.4,3,4,0.75,0,3,3,2,0,2,3,1,19,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300342,"DEC 16, 2003",SAC @ MEM,L,30,2,14,0.143,1,7,0.143,7,8,0.875,1,3,4,5,3,0,0,2,12,-1,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300332,"DEC 14, 2003",SAC vs. PHX,W,23,3,7,0.429,1,1,1.0,3,3,1.0,1,0,1,6,1,0,1,4,10,-13,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300317,"DEC 12, 2003",SAC @ UTA,W,43,10,16,0.625,1,3,0.333,4,4,1.0,2,4,6,3,0,0,0,2,25,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300297,"DEC 09, 2003",SAC vs. LAC,W,42,6,18,0.333,2,5,0.4,3,4,0.75,1,6,7,6,1,1,2,2,17,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300283,"DEC 07, 2003",SAC vs. IND,W,34,5,12,0.417,0,2,0.0,4,5,0.8,1,4,5,4,0,0,2,0,14,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300269,"DEC 05, 2003",SAC vs. MIN,L,36,5,17,0.294,1,5,0.2,4,4,1.0,1,4,5,2,1,0,1,2,15,-9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300233,"NOV 30, 2003",SAC vs. NJN,W,32,4,9,0.444,1,2,0.5,5,5,1.0,0,5,5,6,2,0,4,1,14,9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300220,"NOV 28, 2003",SAC vs. HOU,W,28,7,10,0.7,1,2,0.5,3,4,0.75,0,4,4,6,2,0,2,1,18,13,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300197,"NOV 25, 2003",SAC vs. MEM,W,34,6,11,0.545,3,6,0.5,1,2,0.5,1,3,4,6,1,2,2,1,16,12,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300185,"NOV 23, 2003",SAC vs. CHI,W,27,5,11,0.455,2,7,0.286,0,0,0.0,1,1,2,7,0,0,3,2,12,13,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300171,"NOV 21, 2003",SAC vs. ORL,W,27,7,10,0.7,5,7,0.714,2,2,1.0,0,2,2,5,0,0,1,2,21,21,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300160,"NOV 19, 2003",SAC @ UTA,W,34,7,17,0.412,2,8,0.25,2,3,0.667,2,0,2,4,0,0,3,2,18,3,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300137,"NOV 16, 2003",SAC vs. GSW,W,29,5,11,0.455,3,4,0.75,0,0,0.0,2,1,3,4,2,1,1,0,13,9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300122,"NOV 14, 2003",SAC vs. TOR,W,22,4,9,0.444,0,2,0.0,0,0,0.0,1,3,4,4,0,0,2,0,8,12,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300114,"NOV 13, 2003",SAC @ POR,L,45,10,22,0.455,4,7,0.571,2,2,1.0,1,5,6,15,3,1,2,1,26,-7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300100,"NOV 11, 2003",SAC vs. DET,W,40,8,15,0.533,1,2,0.5,6,7,0.857,1,1,2,5,1,0,3,2,23,9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300086,"NOV 09, 2003",SAC @ BOS,L,35,5,14,0.357,3,7,0.429,1,2,0.5,2,3,5,11,0,0,1,1,14,-9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300067,"NOV 07, 2003",SAC @ NYK,L,34,7,14,0.5,3,5,0.6,2,3,0.667,1,1,2,3,0,0,1,1,19,3,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300058,"NOV 05, 2003",SAC @ MIN,W,44,9,18,0.5,2,3,0.667,2,2,1.0,0,4,4,4,0,0,1,0,22,0,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300036,"NOV 01, 2003",SAC @ DEN,L,32,6,15,0.4,0,1,0.0,3,4,0.75,2,1,3,10,2,0,0,2,15,-8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300026,"OCT 31, 2003",SAC vs. PHI,W,40,7,17,0.412,0,2,0.0,2,2,1.0,0,2,2,5,3,1,2,1,16,14,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1710,20300014,"OCT 29, 2003",SAC vs. CLE,W,36,8,15,0.533,0,0,0.0,3,4,0.75,1,1,2,7,0,0,1,0,19,15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22003,1497,20301118,"APR 06, 2004",DET vs. ORL,W,18,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,7,0,0,2,0,7,6,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301111,"APR 04, 2004",DET vs. IND,W,30,2,8,0.25,1,3,0.333,5,8,0.625,0,2,2,7,0,0,0,3,10,10,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301093,"APR 02, 2004",DET vs. MIA,W,39,8,17,0.471,4,7,0.571,11,12,0.917,0,7,7,7,1,0,2,3,31,4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301082,"MAR 31, 2004",DET vs. LAC,W,32,4,12,0.333,2,6,0.333,11,12,0.917,0,2,2,5,3,0,1,4,21,-1,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301051,"MAR 27, 2004",DET vs. NYK,W,31,4,11,0.364,0,4,0.0,3,3,1.0,0,3,3,13,2,0,2,0,11,23,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301036,"MAR 25, 2004",DET @ SAS,L,35,1,7,0.143,0,2,0.0,2,3,0.667,0,1,1,3,2,0,5,3,4,-13,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301019,"MAR 23, 2004",DET @ NOH,L,33,2,10,0.2,2,7,0.286,5,5,1.0,1,3,4,7,2,0,2,0,11,4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20301008,"MAR 21, 2004",DET @ CLE,W,25,5,9,0.556,2,3,0.667,6,7,0.857,0,2,2,6,1,0,0,1,18,17,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22003,1497,20300992,"MAR 19, 2004",DET vs. DEN,W,31,3,7,0.429,0,3,0.0,0,0,0.0,0,6,6,12,0,1,2,2,6,17,0,1497,Chauncey Billups,Regular Season,DET,1610612765
