SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42005,1497,0040500104,"MAY 01, 2006",DET @ MIL,W,42,8,18,0.444,2,7,0.286,16,16,1.0,1,2,3,6,1,0,2,2,34,8,0,1497,Chauncey Billups,Playoffs
42005,1497,0040500103,"APR 29, 2006",DET @ MIL,L,37,7,16,0.438,2,7,0.286,10,11,0.909,0,6,6,6,2,0,4,3,26,-24,0,1497,Chauncey Billups,Playoffs
42005,1497,0040500102,"APR 26, 2006",DET vs. MIL,W,35,8,15,0.533,4,9,0.444,0,0,0.0,0,2,2,6,0,0,1,3,20,11,0,1497,Chauncey Billups,Playoffs
42005,1497,0040500101,"APR 23, 2006",DET vs. MIL,W,37,4,11,0.364,1,5,0.2,5,8,0.625,0,1,1,7,0,0,1,2,14,27,0,1497,Chauncey Billups,Playoffs
42005,101106,0040500105,"MAY 03, 2006",MIL @ DET,L,32,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,5,10,-9,0,101106,Andrew Bogut,Playoffs
42005,101106,0040500104,"MAY 01, 2006",MIL vs. DET,L,36,3,5,0.6,0,0,0.0,1,6,0.167,2,4,6,6,0,0,1,6,7,-3,0,101106,Andrew Bogut,Playoffs
42005,101106,0040500103,"APR 29, 2006",MIL vs. DET,W,26,4,9,0.444,0,0,0.0,0,0,0.0,2,0,2,2,1,0,2,3,8,10,0,101106,Andrew Bogut,Playoffs
42005,101106,0040500102,"APR 26, 2006",MIL @ DET,L,39,3,10,0.3,0,0,0.0,2,2,1.0,5,8,13,4,2,0,2,3,8,-12,0,101106,Andrew Bogut,Playoffs
42005,101106,0040500101,"APR 23, 2006",MIL @ DET,L,40,5,13,0.385,0,0,0.0,0,0,0.0,0,7,7,3,0,0,1,4,10,-21,0,101106,Andrew Bogut,Playoffs
42005,1477,0040500227,"MAY 22, 2006",SAS vs. DAL,L,47,4,9,0.444,1,5,0.2,0,0,0.0,0,3,3,1,1,3,0,5,9,-1,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500226,"MAY 19, 2006",SAS @ DAL,W,35,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,4,0,1,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500225,"MAY 17, 2006",SAS vs. DAL,W,34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,3,0,-2,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500224,"MAY 15, 2006",SAS @ DAL,L,43,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,2,1,1,1,5,5,-9,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500223,"MAY 13, 2006",SAS @ DAL,L,39,3,5,0.6,1,1,1.0,0,0,0.0,1,1,2,1,1,0,2,5,7,-10,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500222,"MAY 09, 2006",SAS vs. DAL,L,36,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,2,1,0,0,1,6,-21,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500221,"MAY 07, 2006",SAS vs. DAL,W,34,2,5,0.4,1,3,0.333,1,2,0.5,1,1,2,0,1,0,0,4,6,3,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500146,"MAY 05, 2006",SAS @ SAC,W,39,6,10,0.6,4,5,0.8,0,0,0.0,2,2,4,1,1,0,0,2,16,14,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500145,"MAY 02, 2006",SAS vs. SAC,W,31,7,9,0.778,2,4,0.5,0,0,0.0,0,0,0,1,0,1,2,5,16,11,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500144,"APR 30, 2006",SAS @ SAC,L,29,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,3,2,0,1,3,5,-11,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500143,"APR 28, 2006",SAS @ SAC,L,20,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,-18,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500142,"APR 25, 2006",SAS vs. SAC,W,28,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,2,1,0,3,2,-5,0,1477,Bruce Bowen,Playoffs
42005,1477,0040500141,"APR 22, 2006",SAS vs. SAC,W,24,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,1,1,6,22,0,1477,Bruce Bowen,Playoffs
42005,1863,0040500165,"MAY 01, 2006",DEN @ LAC,L,30,4,10,0.4,0,3,0.0,3,5,0.6,0,0,0,2,1,0,1,1,11,-15,0,1863,Earl Boykins,Playoffs
42005,1863,0040500164,"APR 29, 2006",DEN vs. LAC,L,19,4,11,0.364,3,7,0.429,0,0,0.0,2,0,2,4,0,0,0,1,11,-22,0,1863,Earl Boykins,Playoffs
42005,1863,0040500163,"APR 27, 2006",DEN vs. LAC,W,27,4,13,0.308,0,2,0.0,5,7,0.714,0,0,0,5,0,0,1,1,13,2,0,1863,Earl Boykins,Playoffs
42005,1863,0040500162,"APR 24, 2006",DEN @ LAC,L,33,5,17,0.294,1,6,0.167,3,3,1.0,0,3,3,5,1,0,0,1,14,-9,0,1863,Earl Boykins,Playoffs
42005,1863,0040500161,"APR 22, 2006",DEN @ LAC,L,31,2,8,0.25,0,1,0.0,2,2,1.0,1,1,2,4,2,0,1,2,6,3,0,1863,Earl Boykins,Playoffs
42005,1882,0040500237,"MAY 22, 2006",LAC @ PHX,L,48,16,26,0.615,0,0,0.0,4,4,1.0,7,2,9,1,0,1,1,2,36,-20,0,1882,Elton Brand,Playoffs
42005,1882,0040500236,"MAY 18, 2006",LAC vs. PHX,W,43,14,21,0.667,0,0,0.0,2,3,0.667,2,10,12,3,1,5,2,2,30,6,0,1882,Elton Brand,Playoffs
42005,1882,0040500235,"MAY 16, 2006",LAC @ PHX,L,54,10,23,0.435,0,0,0.0,13,17,0.765,7,8,15,5,0,5,4,4,33,-4,0,1882,Elton Brand,Playoffs
42005,1882,0040500234,"MAY 14, 2006",LAC vs. PHX,W,46,13,24,0.542,0,1,0.0,4,5,0.8,5,4,9,8,1,1,2,0,30,7,0,1882,Elton Brand,Playoffs
42005,1882,0040500233,"MAY 12, 2006",LAC vs. PHX,L,42,7,17,0.412,0,0,0.0,6,7,0.857,3,6,9,8,2,5,1,4,20,-7,0,1882,Elton Brand,Playoffs
42005,1882,0040500232,"MAY 10, 2006",LAC @ PHX,W,43,10,16,0.625,0,0,0.0,7,10,0.7,6,4,10,2,3,1,3,3,27,24,0,1882,Elton Brand,Playoffs
42005,1882,0040500231,"MAY 08, 2006",LAC @ PHX,L,42,18,22,0.818,0,0,0.0,4,6,0.667,5,4,9,3,0,4,1,2,40,-2,0,1882,Elton Brand,Playoffs
42005,1882,0040500165,"MAY 01, 2006",LAC vs. DEN,W,42,9,17,0.529,0,0,0.0,3,4,0.75,2,11,13,3,1,1,2,2,21,13,0,1882,Elton Brand,Playoffs
42005,1882,0040500164,"APR 29, 2006",LAC @ DEN,W,37,5,14,0.357,0,0,0.0,1,1,1.0,3,7,10,4,0,0,5,3,11,13,0,1882,Elton Brand,Playoffs
42005,1882,0040500163,"APR 27, 2006",LAC @ DEN,L,40,6,15,0.4,0,0,0.0,5,6,0.833,2,6,8,4,2,1,3,6,17,-2,0,1882,Elton Brand,Playoffs
42005,1882,0040500162,"APR 24, 2006",LAC vs. DEN,W,38,8,14,0.571,0,0,0.0,3,5,0.6,5,6,11,2,1,3,1,2,19,13,0,1882,Elton Brand,Playoffs
42005,1882,0040500161,"APR 22, 2006",LAC vs. DEN,W,41,8,16,0.5,0,0,0.0,5,8,0.625,4,4,8,5,0,4,4,4,21,0,0,1882,Elton Brand,Playoffs
42005,2198,0040500157,"MAY 06, 2006",LAL @ PHX,L,22,2,10,0.2,0,0,0.0,4,4,1.0,2,3,5,1,0,0,1,2,8,-29,0,2198,Kwame Brown,Playoffs
42005,2198,0040500156,"MAY 04, 2006",LAL vs. PHX,L,40,8,9,0.889,0,0,0.0,1,1,1.0,5,4,9,1,0,1,2,4,17,-14,0,2198,Kwame Brown,Playoffs
42005,2198,0040500155,"MAY 02, 2006",LAL @ PHX,L,24,6,6,1.0,0,0,0.0,2,4,0.5,1,2,3,0,1,0,3,5,14,-24,0,2198,Kwame Brown,Playoffs
42005,2198,0040500154,"APR 30, 2006",LAL vs. PHX,W,35,4,12,0.333,0,0,0.0,4,6,0.667,2,8,10,0,0,0,2,2,12,2,0,2198,Kwame Brown,Playoffs
42005,2198,0040500153,"APR 28, 2006",LAL vs. PHX,W,36,5,8,0.625,0,0,0.0,3,4,0.75,3,8,11,5,1,3,0,4,13,4,0,2198,Kwame Brown,Playoffs
42005,2198,0040500152,"APR 26, 2006",LAL @ PHX,W,36,4,8,0.5,0,0,0.0,4,7,0.571,1,1,2,0,0,2,3,1,12,-6,0,2198,Kwame Brown,Playoffs
42005,2198,0040500151,"APR 23, 2006",LAL @ PHX,L,30,5,12,0.417,0,0,0.0,4,5,0.8,3,3,6,0,0,0,1,3,14,-3,0,2198,Kwame Brown,Playoffs
42005,977,0040500157,"MAY 06, 2006",LAL @ PHX,L,43,8,16,0.5,4,8,0.5,4,5,0.8,0,4,4,1,0,1,3,4,24,-28,0,977,Kobe Bryant,Playoffs
42005,977,0040500156,"MAY 04, 2006",LAL vs. PHX,L,52,20,35,0.571,5,8,0.625,5,6,0.833,1,7,8,5,3,0,7,4,50,-6,0,977,Kobe Bryant,Playoffs
42005,977,0040500155,"MAY 02, 2006",LAL @ PHX,L,43,10,17,0.588,3,8,0.375,6,9,0.667,0,7,7,5,0,1,5,3,29,-19,0,977,Kobe Bryant,Playoffs
42005,977,0040500154,"APR 30, 2006",LAL vs. PHX,W,39,9,14,0.643,0,1,0.0,6,8,0.75,1,3,4,8,0,0,7,5,24,-1,0,977,Kobe Bryant,Playoffs
42005,977,0040500153,"APR 28, 2006",LAL vs. PHX,W,46,6,18,0.333,0,3,0.0,5,6,0.833,1,4,5,7,4,0,4,2,17,11,0,977,Kobe Bryant,Playoffs
42005,977,0040500152,"APR 26, 2006",LAL @ PHX,W,45,12,24,0.5,1,1,1.0,4,6,0.667,0,10,10,5,1,0,4,4,29,2,0,977,Kobe Bryant,Playoffs
42005,977,0040500151,"APR 23, 2006",LAL @ PHX,L,47,7,21,0.333,1,6,0.167,7,8,0.875,1,5,6,5,0,1,3,3,22,-7,0,977,Kobe Bryant,Playoffs
42005,1761,0040500165,"MAY 01, 2006",DEN @ LAC,L,33,8,13,0.615,4,5,0.8,0,0,0.0,1,2,3,3,1,0,1,2,20,-11,0,1761,Greg Buckner,Playoffs
42005,1761,0040500164,"APR 29, 2006",DEN vs. LAC,L,36,5,13,0.385,1,7,0.143,0,0,0.0,0,3,3,2,1,0,0,4,11,2,0,1761,Greg Buckner,Playoffs
42005,1761,0040500163,"APR 27, 2006",DEN vs. LAC,W,26,3,12,0.25,0,8,0.0,7,8,0.875,1,2,3,0,0,1,0,1,13,4,0,1761,Greg Buckner,Playoffs
42005,1761,0040500162,"APR 24, 2006",DEN @ LAC,L,24,5,10,0.5,4,8,0.5,0,0,0.0,1,3,4,1,0,0,0,2,14,-8,0,1761,Greg Buckner,Playoffs
42005,1761,0040500161,"APR 22, 2006",DEN @ LAC,L,20,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,3,5,4,0,1761,Greg Buckner,Playoffs
42005,2469,0040500314,"MAY 30, 2006",PHX vs. DAL,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,2469,Pat Burke,Playoffs
42005,2469,0040500157,"MAY 06, 2006",PHX vs. LAL,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,0,3,6,0,2469,Pat Burke,Playoffs
42005,2469,0040500155,"MAY 02, 2006",PHX vs. LAL,W,2,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,0,2,-6,0,2469,Pat Burke,Playoffs
42005,2766,0040500174,"MAY 01, 2006",MEM vs. DAL,L,5,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,1,3,4,0,2766,Antonio Burks,Playoffs
42005,2766,0040500172,"APR 26, 2006",MEM @ DAL,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,5,0,2766,Antonio Burks,Playoffs
42005,2406,0040500136,"MAY 05, 2006",WAS vs. CLE,L,52,5,18,0.278,0,2,0.0,8,8,1.0,6,14,20,5,1,0,3,5,18,-4,0,2406,Caron Butler,Playoffs
42005,2406,0040500135,"MAY 03, 2006",WAS @ CLE,L,49,8,16,0.5,0,0,0.0,4,6,0.667,3,8,11,5,4,0,1,6,20,1,0,2406,Caron Butler,Playoffs
42005,2406,0040500134,"APR 30, 2006",WAS vs. CLE,W,39,8,18,0.444,1,2,0.5,4,5,0.8,1,5,6,1,1,1,2,5,21,7,0,2406,Caron Butler,Playoffs
42005,2406,0040500133,"APR 28, 2006",WAS vs. CLE,L,46,8,16,0.5,0,2,0.0,4,4,1.0,1,10,11,2,1,1,2,4,20,-2,0,2406,Caron Butler,Playoffs
42005,2406,0040500132,"APR 25, 2006",WAS @ CLE,W,35,9,19,0.474,2,5,0.4,1,2,0.5,3,6,9,1,2,1,1,6,21,7,0,2406,Caron Butler,Playoffs
42005,2406,0040500131,"APR 22, 2006",WAS @ CLE,L,40,4,14,0.286,0,3,0.0,3,4,0.75,2,4,6,2,3,1,5,5,11,-12,0,2406,Caron Butler,Playoffs
42005,101115,0040500157,"MAY 06, 2006",LAL @ PHX,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0,101115,Andrew Bynum,Playoffs
42005,948,0040500165,"MAY 01, 2006",DEN @ LAC,L,29,3,10,0.3,0,0,0.0,0,0,0.0,3,8,11,2,3,2,1,2,6,-11,0,948,Marcus Camby,Playoffs
42005,948,0040500164,"APR 29, 2006",DEN vs. LAC,L,39,7,14,0.5,0,0,0.0,0,0,0.0,0,6,6,2,0,3,0,2,14,-7,0,948,Marcus Camby,Playoffs
42005,948,0040500163,"APR 27, 2006",DEN vs. LAC,W,32,5,12,0.417,0,0,0.0,2,2,1.0,2,12,14,3,0,2,2,4,12,14,0,948,Marcus Camby,Playoffs
42005,948,0040500162,"APR 24, 2006",DEN @ LAC,L,36,7,14,0.5,0,0,0.0,2,4,0.5,4,10,14,2,0,4,0,4,16,-8,0,948,Marcus Camby,Playoffs
42005,948,0040500161,"APR 22, 2006",DEN @ LAC,L,40,4,12,0.333,0,0,0.0,1,3,0.333,4,6,10,2,1,3,1,2,9,-9,0,948,Marcus Camby,Playoffs
42005,2073,0040500174,"MAY 01, 2006",MEM vs. DAL,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,0,2073,Brian Cardinal,Playoffs
42005,2073,0040500172,"APR 26, 2006",MEM @ DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,2,0,2073,Brian Cardinal,Playoffs
42005,2073,0040500171,"APR 23, 2006",MEM @ DAL,L,8,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,1,3,-8,0,2073,Brian Cardinal,Playoffs
42005,1713,0040500215,"MAY 16, 2006",NJN @ MIA,L,46,13,25,0.52,1,7,0.143,6,9,0.667,1,6,7,5,1,0,2,4,33,5,0,1713,Vince Carter,Playoffs
42005,1713,0040500214,"MAY 14, 2006",NJN vs. MIA,L,46,12,28,0.429,0,7,0.0,2,4,0.5,1,1,2,5,0,0,3,2,26,-11,0,1713,Vince Carter,Playoffs
42005,1713,0040500213,"MAY 12, 2006",NJN vs. MIA,L,41,17,34,0.5,3,6,0.5,6,9,0.667,2,4,6,3,0,0,3,4,43,-23,0,1713,Vince Carter,Playoffs
42005,1713,0040500212,"MAY 10, 2006",NJN @ MIA,L,34,5,11,0.455,1,2,0.5,11,12,0.917,2,3,5,5,1,1,2,2,22,-25,0,1713,Vince Carter,Playoffs
42005,1713,0040500211,"MAY 08, 2006",NJN @ MIA,W,39,6,15,0.4,0,3,0.0,15,19,0.789,1,7,8,6,3,1,4,3,27,24,0,1713,Vince Carter,Playoffs
42005,1713,0040500126,"MAY 04, 2006",NJN @ IND,W,39,6,18,0.333,3,7,0.429,9,10,0.9,0,5,5,7,2,0,3,1,24,10,0,1713,Vince Carter,Playoffs
42005,1713,0040500125,"MAY 02, 2006",NJN vs. IND,W,42,13,24,0.542,1,4,0.25,7,7,1.0,1,14,15,7,2,1,4,5,34,11,0,1713,Vince Carter,Playoffs
42005,1713,0040500124,"APR 29, 2006",NJN @ IND,W,38,9,15,0.6,1,2,0.5,9,12,0.75,2,4,6,7,6,1,0,5,28,20,0,1713,Vince Carter,Playoffs
42005,1713,0040500123,"APR 27, 2006",NJN @ IND,L,41,8,21,0.381,2,6,0.333,7,9,0.778,2,3,5,2,2,0,0,3,25,-21,0,1713,Vince Carter,Playoffs
42005,1713,0040500122,"APR 25, 2006",NJN vs. IND,W,40,12,20,0.6,1,6,0.167,8,9,0.889,0,5,5,5,1,1,5,3,33,22,0,1713,Vince Carter,Playoffs
42005,1713,0040500121,"APR 23, 2006",NJN vs. IND,L,42,12,33,0.364,1,8,0.125,6,8,0.75,4,9,13,6,2,1,0,2,31,-4,0,1713,Vince Carter,Playoffs
42005,208,0040500237,"MAY 22, 2006",LAC @ PHX,L,39,4,11,0.364,0,0,0.0,3,4,0.75,0,1,1,6,1,0,3,2,11,-16,0,208,Sam Cassell,Playoffs
42005,208,0040500236,"MAY 18, 2006",LAC vs. PHX,W,31,5,11,0.455,0,0,0.0,5,6,0.833,1,2,3,8,0,0,6,5,15,9,0,208,Sam Cassell,Playoffs
42005,208,0040500235,"MAY 16, 2006",LAC @ PHX,L,48,11,24,0.458,5,13,0.385,5,6,0.833,0,3,3,5,2,0,4,3,32,-2,0,208,Sam Cassell,Playoffs
42005,208,0040500234,"MAY 14, 2006",LAC vs. PHX,W,39,9,20,0.45,3,5,0.6,7,10,0.7,3,8,11,9,0,0,1,4,28,7,0,208,Sam Cassell,Playoffs
42005,208,0040500233,"MAY 12, 2006",LAC vs. PHX,L,33,2,10,0.2,0,4,0.0,2,2,1.0,1,5,6,4,1,0,2,2,6,-3,0,208,Sam Cassell,Playoffs
42005,208,0040500232,"MAY 10, 2006",LAC @ PHX,W,34,8,12,0.667,2,2,1.0,5,7,0.714,1,4,5,6,0,1,0,2,23,26,0,208,Sam Cassell,Playoffs
42005,208,0040500231,"MAY 08, 2006",LAC @ PHX,L,32,10,19,0.526,1,3,0.333,7,8,0.875,2,2,4,4,0,0,2,5,28,-6,0,208,Sam Cassell,Playoffs
42005,208,0040500165,"MAY 01, 2006",LAC vs. DEN,W,23,4,10,0.4,0,2,0.0,2,2,1.0,0,7,7,4,0,1,2,1,10,-12,0,208,Sam Cassell,Playoffs
42005,208,0040500164,"APR 29, 2006",LAC @ DEN,W,20,4,11,0.364,1,1,1.0,2,3,0.667,0,1,1,2,1,0,3,2,11,0,0,208,Sam Cassell,Playoffs
42005,208,0040500163,"APR 27, 2006",LAC @ DEN,L,33,6,13,0.462,1,5,0.2,7,9,0.778,0,3,3,3,2,0,3,4,20,-15,0,208,Sam Cassell,Playoffs
42005,208,0040500162,"APR 24, 2006",LAC vs. DEN,W,34,4,15,0.267,1,4,0.25,4,4,1.0,0,3,3,11,1,0,2,3,13,10,0,208,Sam Cassell,Playoffs
42005,208,0040500161,"APR 22, 2006",LAC vs. DEN,W,33,6,11,0.545,1,4,0.25,6,7,0.857,1,0,1,7,0,0,0,2,19,19,0,208,Sam Cassell,Playoffs
42005,1509,0040500201,"MAY 07, 2006",DET vs. CLE,W,7,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-10,0,1509,Kelvin Cato,Playoffs
42005,1509,0040500105,"MAY 03, 2006",DET vs. MIL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,6,0,1509,Kelvin Cato,Playoffs
42005,1509,0040500103,"APR 29, 2006",DET @ MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,6,0,1509,Kelvin Cato,Playoffs
42005,1509,0040500101,"APR 23, 2006",DET vs. MIL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1,0,1509,Kelvin Cato,Playoffs
42005,2199,0040500116,"MAY 04, 2006",CHI vs. MIA,L,19,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,5,0,-17,0,2199,Tyson Chandler,Playoffs
42005,2199,0040500115,"MAY 02, 2006",CHI @ MIA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,5,0,-5,0,2199,Tyson Chandler,Playoffs
42005,2199,0040500114,"APR 30, 2006",CHI vs. MIA,W,22,0,0,0.0,0,0,0.0,1,4,0.25,2,1,3,1,0,1,3,4,1,13,0,2199,Tyson Chandler,Playoffs
42005,2199,0040500113,"APR 27, 2006",CHI vs. MIA,W,9,1,1,1.0,0,0,0.0,0,1,0.0,1,4,5,0,0,0,0,5,2,5,0,2199,Tyson Chandler,Playoffs
42005,2199,0040500112,"APR 24, 2006",CHI @ MIA,L,22,1,1,1.0,0,0,0.0,1,4,0.25,2,7,9,2,0,0,0,4,3,9,0,2199,Tyson Chandler,Playoffs
42005,2199,0040500111,"APR 22, 2006",CHI @ MIA,L,27,2,3,0.667,0,0,0.0,1,1,1.0,2,5,7,0,2,1,1,6,5,-10,0,2199,Tyson Chandler,Playoffs
42005,2215,0040500215,"MAY 16, 2006",NJN @ MIA,L,34,0,1,0.0,0,0,0.0,1,2,0.5,0,4,4,0,0,0,2,5,1,1,0,2215,Jason Collins,Playoffs
42005,2215,0040500214,"MAY 14, 2006",NJN vs. MIA,L,32,2,3,0.667,0,0,0.0,3,6,0.5,2,2,4,1,0,0,1,6,7,-6,0,2215,Jason Collins,Playoffs
42005,2215,0040500213,"MAY 12, 2006",NJN vs. MIA,L,36,0,3,0.0,0,0,0.0,2,2,1.0,4,7,11,0,1,0,2,6,2,-4,0,2215,Jason Collins,Playoffs
42005,2215,0040500212,"MAY 10, 2006",NJN @ MIA,L,21,2,3,0.667,0,0,0.0,1,3,0.333,1,1,2,0,0,0,1,5,5,-23,0,2215,Jason Collins,Playoffs
42005,2215,0040500211,"MAY 08, 2006",NJN @ MIA,W,24,2,2,1.0,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,5,5,6,0,2215,Jason Collins,Playoffs
42005,2215,0040500126,"MAY 04, 2006",NJN @ IND,W,28,0,0,0.0,0,0,0.0,0,0,0.0,3,4,7,0,1,0,2,4,0,-13,0,2215,Jason Collins,Playoffs
42005,2215,0040500125,"MAY 02, 2006",NJN vs. IND,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,5,2,11,0,2215,Jason Collins,Playoffs
42005,2215,0040500124,"APR 29, 2006",NJN @ IND,W,33,1,4,0.25,0,0,0.0,4,5,0.8,3,2,5,0,2,0,0,5,6,21,0,2215,Jason Collins,Playoffs
42005,2215,0040500123,"APR 27, 2006",NJN @ IND,L,22,0,4,0.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,0,5,0,-7,0,2215,Jason Collins,Playoffs
42005,2215,0040500122,"APR 25, 2006",NJN vs. IND,W,25,0,2,0.0,0,0,0.0,1,2,0.5,3,1,4,1,0,0,0,3,1,13,0,2215,Jason Collins,Playoffs
42005,2215,0040500121,"APR 23, 2006",NJN vs. IND,L,33,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,6,2,0,0,2215,Jason Collins,Playoffs
42005,2567,0040500157,"MAY 06, 2006",LAL @ PHX,L,13,4,11,0.364,0,3,0.0,0,0,0.0,2,2,4,1,0,0,0,1,8,5,0,2567,Brian Cook,Playoffs
42005,2567,0040500156,"MAY 04, 2006",LAL vs. PHX,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,4,0,2567,Brian Cook,Playoffs
42005,2567,0040500155,"MAY 02, 2006",LAL @ PHX,L,15,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,1,9,7,0,2567,Brian Cook,Playoffs
42005,2567,0040500154,"APR 30, 2006",LAL vs. PHX,W,12,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,0,1,0,1,2,7,-2,0,2567,Brian Cook,Playoffs
42005,2567,0040500153,"APR 28, 2006",LAL vs. PHX,W,11,3,11,0.273,1,1,1.0,2,2,1.0,6,1,7,0,0,0,0,3,9,2,0,2567,Brian Cook,Playoffs
42005,2567,0040500152,"APR 26, 2006",LAL @ PHX,W,12,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,2,0,0,1,4,5,12,0,2567,Brian Cook,Playoffs
42005,2567,0040500151,"APR 23, 2006",LAL @ PHX,L,11,2,7,0.286,0,2,0.0,2,2,1.0,1,4,5,2,0,0,0,2,6,0,0,2567,Brian Cook,Playoffs
42005,1506,0040500126,"MAY 04, 2006",IND vs. NJN,L,39,2,8,0.25,1,4,0.25,2,2,1.0,0,4,4,0,1,0,2,2,7,-3,0,1506,Austin Croshere,Playoffs
42005,1506,0040500125,"MAY 02, 2006",IND @ NJN,L,33,3,8,0.375,3,7,0.429,2,2,1.0,0,4,4,2,2,0,1,2,11,-2,0,1506,Austin Croshere,Playoffs
42005,1506,0040500124,"APR 29, 2006",IND vs. NJN,L,40,4,7,0.571,4,6,0.667,3,4,0.75,1,2,3,4,0,0,1,4,15,0,0,1506,Austin Croshere,Playoffs
42005,1506,0040500123,"APR 27, 2006",IND vs. NJN,W,15,0,3,0.0,0,1,0.0,5,6,0.833,2,1,3,1,1,0,0,2,5,-1,0,1506,Austin Croshere,Playoffs
42005,1506,0040500122,"APR 25, 2006",IND @ NJN,L,24,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-7,0,1506,Austin Croshere,Playoffs
42005,1506,0040500121,"APR 23, 2006",IND @ NJN,W,23,2,6,0.333,1,2,0.5,4,4,1.0,1,4,5,0,1,0,2,1,9,8,0,1506,Austin Croshere,Playoffs
42005,956,0040500406,"JUN 20, 2006",DAL vs. MIA,L,25,0,1,0.0,0,0,,1,2,0.5,3,5,8,0,1,1,2,2,1,-8,0,956,Erick Dampier,Playoffs
42005,956,0040500405,"JUN 18, 2006",DAL @ MIA,L,18,2,2,1.0,0,0,,1,2,0.5,0,8,8,0,0,0,2,5,5,-1,0,956,Erick Dampier,Playoffs
42005,956,0040500404,"JUN 15, 2006",DAL @ MIA,L,18,0,1,0.0,0,0,,0,0,,1,3,4,1,1,1,1,5,0,-16,0,956,Erick Dampier,Playoffs
42005,956,0040500403,"JUN 13, 2006",DAL @ MIA,L,29,6,7,0.857,0,0,,2,5,0.4,5,4,9,0,3,1,1,4,14,9,0,956,Erick Dampier,Playoffs
42005,956,0040500402,"JUN 11, 2006",DAL vs. MIA,W,29,2,3,0.667,0,0,,2,3,0.667,4,9,13,1,1,1,2,2,6,25,0,956,Erick Dampier,Playoffs
42005,956,0040500401,"JUN 08, 2006",DAL vs. MIA,W,27,3,4,0.75,0,0,,2,4,0.5,3,4,7,0,0,0,0,4,8,12,0,956,Erick Dampier,Playoffs
