SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,2240,20500537,"JAN 16, 2006",WAS vs. PHI,W,38,6,12,0.5,0,3,0.0,10,12,0.833,2,3,5,12,0,2,1,2,22,26,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500522,"JAN 14, 2006",WAS @ ATL,W,36,11,24,0.458,3,7,0.429,8,11,0.727,2,5,7,3,2,1,4,3,33,-1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500513,"JAN 13, 2006",WAS @ IND,W,45,12,18,0.667,1,4,0.25,12,14,0.857,1,3,4,8,2,0,3,2,37,9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500502,"JAN 11, 2006",WAS vs. ATL,W,29,4,12,0.333,0,3,0.0,1,4,0.25,1,3,4,6,4,1,7,3,9,18,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500487,"JAN 09, 2006",WAS vs. UTA,L,33,6,17,0.353,1,4,0.25,1,1,1.0,1,3,4,7,4,0,5,5,14,-5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500472,"JAN 07, 2006",WAS vs. BOS,W,46,7,18,0.389,0,4,0.0,17,18,0.944,0,4,4,7,4,0,6,3,31,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500462,"JAN 06, 2006",WAS @ NYK,L,34,9,18,0.5,1,4,0.25,3,5,0.6,1,0,1,4,3,0,4,2,22,-12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500441,"JAN 03, 2006",WAS vs. HOU,L,45,13,25,0.52,5,10,0.5,13,16,0.813,4,2,6,5,1,0,4,3,44,-17,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500417,"DEC 30, 2005",WAS vs. MIA,L,43,15,29,0.517,4,9,0.444,13,14,0.929,3,4,7,8,0,0,3,6,47,-9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500406,"DEC 28, 2005",WAS vs. PHX,L,37,7,23,0.304,0,6,0.0,2,4,0.5,0,4,4,7,4,0,4,3,16,-16,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500387,"DEC 26, 2005",WAS vs. LAL,W,45,11,23,0.478,2,7,0.286,10,11,0.909,1,6,7,3,1,1,4,4,34,7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500383,"DEC 23, 2005",WAS @ PHX,W,43,15,24,0.625,6,9,0.667,5,10,0.5,0,3,3,5,1,0,5,1,41,9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500368,"DEC 21, 2005",WAS @ DEN,W,44,14,27,0.519,3,7,0.429,5,7,0.714,0,3,3,11,4,0,5,3,36,10,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500351,"DEC 19, 2005",WAS @ SEA,L,45,8,20,0.4,5,10,0.5,9,9,1.0,3,4,7,8,1,0,5,5,30,-11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500345,"DEC 18, 2005",WAS @ POR,L,38,11,21,0.524,3,8,0.375,4,6,0.667,1,2,3,3,1,0,2,5,29,-10,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500332,"DEC 16, 2005",WAS @ LAL,L,46,6,20,0.3,4,14,0.286,13,14,0.929,1,4,5,4,1,0,5,4,29,-7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500291,"DEC 11, 2005",WAS @ MIA,L,47,5,24,0.208,1,11,0.091,13,14,0.929,1,2,3,6,0,1,3,3,24,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500280,"DEC 10, 2005",WAS vs. CHI,L,44,11,22,0.5,4,7,0.571,16,20,0.8,0,4,4,7,6,1,9,4,42,5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500268,"DEC 08, 2005",WAS @ IND,L,39,5,18,0.278,2,7,0.286,5,6,0.833,2,4,6,7,0,0,0,2,17,-22,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500249,"DEC 06, 2005",WAS vs. TOR,W,49,13,24,0.542,4,9,0.444,7,11,0.636,0,1,1,10,2,0,4,5,37,12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500219,"DEC 02, 2005",WAS vs. MIL,L,41,14,23,0.609,3,6,0.5,3,4,0.75,0,1,1,2,1,1,4,2,34,0,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500207,"NOV 30, 2005",WAS vs. POR,W,37,8,19,0.421,4,7,0.571,8,9,0.889,2,2,4,5,4,1,5,1,28,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500184,"NOV 26, 2005",WAS @ CHA,L,28,5,15,0.333,1,6,0.167,0,0,0.0,0,0,0,5,1,0,6,4,11,-5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500173,"NOV 25, 2005",WAS @ DET,W,53,10,32,0.313,2,10,0.2,17,19,0.895,1,3,4,8,2,2,3,4,39,12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500157,"NOV 23, 2005",WAS @ ORL,L,43,6,19,0.316,1,5,0.2,6,7,0.857,2,2,4,9,2,0,4,3,19,-7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500150,"NOV 22, 2005",WAS vs. DEN,L,46,10,25,0.4,4,11,0.364,12,15,0.8,0,2,2,10,2,1,1,3,36,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500134,"NOV 19, 2005",WAS @ NJN,L,36,6,17,0.353,2,6,0.333,3,5,0.6,1,1,2,0,2,0,6,6,17,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500119,"NOV 17, 2005",WAS @ MIN,L,47,10,20,0.5,6,8,0.75,7,8,0.875,1,4,5,5,0,0,6,4,33,-9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500100,"NOV 15, 2005",WAS @ CLE,L,40,4,17,0.235,2,8,0.25,8,11,0.727,1,4,5,8,3,0,6,2,18,-13,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500081,"NOV 12, 2005",WAS vs. SAS,W,41,15,20,0.75,4,8,0.5,9,14,0.643,0,1,1,6,1,0,4,1,43,11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500072,"NOV 11, 2005",WAS vs. SEA,W,31,11,16,0.688,4,7,0.571,6,7,0.857,0,0,0,7,1,0,1,3,32,32,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500057,"NOV 09, 2005",WAS vs. LAC,L,42,5,21,0.238,1,6,0.167,7,8,0.875,0,3,3,10,0,0,2,1,18,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500031,"NOV 05, 2005",WAS vs. ORL,W,42,11,23,0.478,3,6,0.5,5,6,0.833,1,2,3,3,0,0,4,5,30,8,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500024,"NOV 04, 2005",WAS @ NYK,W,37,11,22,0.5,4,8,0.5,1,1,1.0,1,5,6,3,3,0,4,3,27,19,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2240,20500004,"NOV 02, 2005",WAS @ TOR,W,42,8,18,0.444,1,4,0.25,4,5,0.8,0,4,4,7,0,1,2,3,21,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764
22005,2203,20501224,"APR 19, 2006",MEM @ MIN,W,22,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,1,1,0,4,1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501215,"APR 18, 2006",MEM vs. LAC,W,30,4,9,0.444,1,2,0.5,3,4,0.75,1,1,2,5,2,0,0,2,12,4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501191,"APR 15, 2006",MEM @ HOU,W,40,8,11,0.727,2,4,0.5,1,2,0.5,2,2,4,1,1,1,1,3,19,15,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501166,"APR 12, 2006",MEM @ CHA,W,33,5,11,0.455,0,3,0.0,0,0,0.0,2,6,8,0,0,4,2,4,10,0,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501157,"APR 11, 2006",MEM vs. MIN,W,30,3,8,0.375,0,1,0.0,2,2,1.0,2,6,8,2,2,2,0,3,8,15,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501143,"APR 09, 2006",MEM @ SAS,L,12,3,9,0.333,0,0,0.0,4,4,1.0,3,9,12,1,3,3,0,0,10,-2,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501125,"APR 07, 2006",MEM vs. MIL,W,34,4,7,0.571,2,4,0.5,0,0,0.0,1,2,3,0,1,4,0,1,10,11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501102,"APR 04, 2006",MEM vs. GSW,W,26,2,3,0.667,1,1,1.0,1,2,0.5,1,2,3,1,1,1,0,3,6,9,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501090,"APR 02, 2006",MEM vs. ATL,W,35,1,4,0.25,0,0,0.0,4,4,1.0,0,9,9,3,0,0,1,3,6,20,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501073,"MAR 31, 2006",MEM @ NOK,L,41,10,12,0.833,2,3,0.667,2,3,0.667,3,7,10,0,1,0,3,4,24,1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501058,"MAR 29, 2006",MEM @ NJN,L,23,1,3,0.333,1,1,1.0,0,0,0.0,2,2,4,0,0,1,0,2,3,-17,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501050,"MAR 28, 2006",MEM vs. SEA,L,36,2,8,0.25,0,2,0.0,1,2,0.5,1,2,3,1,2,1,1,2,5,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501037,"MAR 26, 2006",MEM vs. CHA,W,41,2,6,0.333,1,1,1.0,0,0,0.0,2,5,7,1,2,5,3,5,5,10,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501020,"MAR 24, 2006",MEM @ NYK,W,33,2,6,0.333,0,2,0.0,6,6,1.0,2,3,5,2,1,2,1,2,10,20,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20501012,"MAR 23, 2006",MEM vs. LAC,W,40,3,6,0.5,0,0,0.0,0,0,0.0,4,1,5,1,2,2,1,4,6,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500995,"MAR 21, 2006",MEM vs. IND,W,37,4,8,0.5,2,4,0.5,4,6,0.667,2,2,4,0,2,3,1,0,14,23,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500985,"MAR 19, 2006",MEM vs. UTA,W,31,6,10,0.6,0,2,0.0,2,2,1.0,4,3,7,1,1,0,0,1,14,3,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500971,"MAR 17, 2006",MEM vs. DEN,W,25,1,3,0.333,0,1,0.0,2,2,1.0,4,2,6,2,0,1,1,3,4,15,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500944,"MAR 14, 2006",MEM vs. BOS,W,29,1,5,0.2,0,1,0.0,2,2,1.0,1,3,4,1,0,1,0,3,4,20,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500931,"MAR 12, 2006",MEM vs. PHI,L,33,0,1,0.0,0,1,0.0,1,2,0.5,0,6,6,2,1,1,2,2,1,-4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500917,"MAR 10, 2006",MEM @ SAC,L,44,4,7,0.571,2,4,0.5,0,0,0.0,1,5,6,1,0,1,0,4,10,-19,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500906,"MAR 08, 2006",MEM @ SEA,W,39,3,12,0.25,1,4,0.25,1,2,0.5,2,1,3,2,0,2,0,3,8,18,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500886,"MAR 06, 2006",MEM @ DEN,L,29,5,9,0.556,0,0,0.0,2,5,0.4,0,2,2,1,3,0,1,1,12,-22,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500881,"MAR 05, 2006",MEM @ LAC,W,37,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,3,1,0,2,0,8,16,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500846,"MAR 01, 2006",MEM vs. NYK,W,38,1,2,0.5,1,1,1.0,1,2,0.5,1,4,5,4,1,1,3,2,4,22,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500831,"FEB 27, 2006",MEM vs. WAS,W,41,5,9,0.556,1,3,0.333,3,4,0.75,4,3,7,2,1,1,3,1,14,10,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500824,"FEB 26, 2006",MEM @ MIN,L,32,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,2,0,1,2,3,-7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500807,"FEB 24, 2006",MEM vs. SAS,L,34,1,3,0.333,1,1,1.0,0,0,0.0,1,6,7,1,0,0,4,4,3,-2,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500801,"FEB 23, 2006",MEM @ DAL,L,38,5,10,0.5,1,2,0.5,0,0,0.0,4,3,7,3,1,1,1,5,11,-6,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500784,"FEB 21, 2006",MEM vs. TOR,W,42,3,7,0.429,0,2,0.0,1,2,0.5,5,8,13,2,0,2,0,1,7,11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500770,"FEB 15, 2006",MEM vs. SAC,W,44,4,7,0.571,2,4,0.5,0,0,0.0,2,6,8,0,0,5,1,3,10,14,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500757,"FEB 13, 2006",MEM @ GSW,W,25,2,5,0.4,0,0,0.0,1,2,0.5,1,5,6,1,2,1,2,5,5,20,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500741,"FEB 11, 2006",MEM @ LAL,W,39,2,5,0.4,0,0,0.0,2,4,0.5,1,3,4,1,0,1,1,3,6,9,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500735,"FEB 10, 2006",MEM @ LAC,L,42,7,18,0.389,2,6,0.333,0,0,0.0,1,1,2,3,1,1,0,1,16,8,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500721,"FEB 08, 2006",MEM @ PHX,L,25,3,10,0.3,0,0,0.0,3,4,0.75,6,4,10,3,0,0,2,3,9,4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500710,"FEB 07, 2006",MEM @ SAC,L,39,4,5,0.8,0,1,0.0,0,0,0.0,6,4,10,3,3,2,1,3,8,-5,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500690,"FEB 04, 2006",MEM @ MIL,L,24,2,7,0.286,0,1,0.0,0,0,0.0,1,2,3,0,2,2,1,5,4,-11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500668,"FEB 01, 2006",MEM vs. DAL,L,37,3,6,0.5,1,2,0.5,3,4,0.75,2,5,7,3,2,2,1,1,10,5,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500650,"JAN 30, 2006",MEM vs. HOU,W,32,4,6,0.667,1,3,0.333,3,3,1.0,1,2,3,2,0,2,1,4,12,4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500634,"JAN 28, 2006",MEM vs. NOK,L,36,2,9,0.222,0,3,0.0,2,3,0.667,2,3,5,2,0,2,0,2,6,4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500624,"JAN 27, 2006",MEM @ DET,L,29,2,5,0.4,1,2,0.5,0,0,0.0,2,0,2,1,2,0,2,3,5,-12,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500611,"JAN 25, 2006",MEM vs. MIN,W,41,6,11,0.545,1,1,1.0,0,0,0.0,5,3,8,4,1,5,0,5,13,26,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500601,"JAN 24, 2006",MEM @ MIA,L,40,4,7,0.571,2,4,0.5,2,4,0.5,1,2,3,3,3,3,1,3,12,-17,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500584,"JAN 22, 2006",MEM @ WAS,W,29,1,3,0.333,0,1,0.0,3,4,0.75,0,6,6,1,1,0,1,2,5,7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500564,"JAN 20, 2006",MEM @ PHI,L,26,1,7,0.143,0,3,0.0,0,0,0.0,2,2,4,2,2,1,3,6,2,5,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500555,"JAN 18, 2006",MEM @ NOK,L,39,4,8,0.5,1,2,0.5,4,7,0.571,5,1,6,0,0,0,1,3,13,1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500545,"JAN 16, 2006",MEM vs. SAS,L,32,3,6,0.5,0,2,0.0,5,6,0.833,1,1,2,0,1,2,1,3,11,2,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500528,"JAN 14, 2006",MEM @ SAS,L,38,1,3,0.333,0,1,0.0,0,0,0.0,3,3,6,1,3,0,0,4,2,-4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500517,"JAN 13, 2006",MEM vs. NJN,W,40,5,7,0.714,1,1,1.0,0,2,0.0,2,3,5,2,2,2,1,0,11,15,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500495,"JAN 10, 2006",MEM vs. SAC,W,35,6,9,0.667,2,4,0.5,1,2,0.5,1,4,5,3,1,1,2,0,15,6,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500477,"JAN 07, 2006",MEM @ CHI,L,26,2,6,0.333,0,1,0.0,1,2,0.5,4,2,6,0,2,0,0,4,5,-19,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500464,"JAN 06, 2006",MEM vs. UTA,W,38,5,9,0.556,0,2,0.0,2,2,1.0,3,2,5,3,2,3,2,6,12,9,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500444,"JAN 03, 2006",MEM vs. GSW,W,40,5,12,0.417,0,4,0.0,6,6,1.0,1,6,7,3,0,1,1,1,16,19,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500432,"DEC 31, 2005",MEM @ SEA,W,44,7,10,0.7,5,7,0.714,0,0,0.0,0,1,1,3,0,2,1,3,19,4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500425,"DEC 30, 2005",MEM @ POR,W,45,6,12,0.5,1,5,0.2,4,5,0.8,3,6,9,2,1,2,2,2,17,1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500412,"DEC 28, 2005",MEM @ LAL,W,39,3,6,0.5,1,2,0.5,1,4,0.25,2,3,5,2,1,1,1,6,8,-3,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500393,"DEC 26, 2005",MEM @ UTA,L,24,0,3,0.0,0,1,0.0,2,4,0.5,0,2,2,0,0,0,2,5,2,-14,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500378,"DEC 23, 2005",MEM vs. CHI,W,32,4,8,0.5,1,3,0.333,4,5,0.8,1,1,2,2,0,0,0,5,13,12,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500365,"DEC 21, 2005",MEM vs. POR,W,39,4,9,0.444,2,4,0.5,5,6,0.833,0,0,0,2,0,2,1,5,15,7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500350,"DEC 19, 2005",MEM vs. DET,L,49,4,10,0.4,2,3,0.667,0,0,0.0,4,3,7,1,0,2,0,3,10,3,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500337,"DEC 17, 2005",MEM vs. PHX,W,35,6,15,0.4,0,1,0.0,1,2,0.5,3,6,9,2,1,1,1,3,13,7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500285,"DEC 10, 2005",MEM @ IND,L,37,4,8,0.5,3,3,1.0,2,4,0.5,0,3,3,1,3,2,3,2,13,-11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500273,"DEC 09, 2005",MEM vs. DAL,L,41,5,12,0.417,1,1,1.0,6,9,0.667,1,1,2,2,2,1,0,5,17,-3,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500252,"DEC 06, 2005",MEM vs. NOK,W,34,2,8,0.25,2,5,0.4,3,4,0.75,2,5,7,3,0,1,2,1,9,20,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500234,"DEC 03, 2005",MEM @ HOU,W,37,6,11,0.545,2,4,0.5,0,0,0.0,0,0,0,3,4,1,2,0,14,-2,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500223,"DEC 02, 2005",MEM vs. ORL,W,27,3,5,0.6,0,0,0.0,0,1,0.0,0,5,5,1,0,1,0,1,6,18,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500206,"NOV 30, 2005",MEM @ TOR,W,33,2,3,0.667,1,1,1.0,2,2,1.0,0,4,4,4,2,1,2,2,7,18,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500187,"NOV 26, 2005",MEM @ DAL,W,37,3,8,0.375,1,2,0.5,4,5,0.8,1,1,2,5,2,2,0,5,11,8,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500174,"NOV 25, 2005",MEM vs. HOU,W,40,9,17,0.529,0,3,0.0,2,4,0.5,2,5,7,0,2,3,2,2,20,7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500152,"NOV 22, 2005",MEM vs. POR,L,38,9,14,0.643,2,2,1.0,1,2,0.5,4,4,8,2,2,1,1,4,21,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500143,"NOV 20, 2005",MEM @ DEN,L,38,8,14,0.571,0,3,0.0,4,4,1.0,5,2,7,1,1,1,0,1,20,-18,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500138,"NOV 19, 2005",MEM @ UTA,W,38,1,7,0.143,0,1,0.0,2,3,0.667,3,3,6,0,3,2,1,3,4,11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500113,"NOV 16, 2005",MEM @ PHX,W,39,7,10,0.7,0,0,0.0,4,5,0.8,2,10,12,2,0,0,2,1,18,15,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500095,"NOV 14, 2005",MEM vs. LAL,W,34,4,11,0.364,1,1,1.0,2,2,1.0,7,4,11,0,0,2,0,2,11,1,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500082,"NOV 12, 2005",MEM @ ATL,W,41,9,16,0.563,0,3,0.0,4,6,0.667,5,3,8,5,1,0,2,3,22,11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500076,"NOV 11, 2005",MEM @ CLE,L,25,2,4,0.5,0,2,0.0,0,0,0.0,2,1,3,1,1,4,0,3,4,-8,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500059,"NOV 09, 2005",MEM @ BOS,L,25,3,4,0.75,1,1,1.0,1,2,0.5,1,1,2,2,1,1,1,5,8,-4,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500053,"NOV 08, 2005",MEM vs. SEA,W,35,9,10,0.9,1,1,1.0,1,2,0.5,3,2,5,3,1,0,1,2,20,19,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500036,"NOV 05, 2005",MEM vs. CLE,W,37,4,6,0.667,1,2,0.5,3,3,1.0,0,2,2,1,1,3,1,4,12,11,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500022,"NOV 04, 2005",MEM @ ORL,W,31,3,4,0.75,2,3,0.667,5,7,0.714,1,3,4,0,0,0,1,3,13,7,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,2203,20500010,"NOV 02, 2005",MEM vs. MIA,L,36,2,4,0.5,1,1,1.0,3,4,0.75,1,3,4,1,0,1,3,2,8,-14,0,2203,Shane Battier,Regular Season,MEM,1610612763
22005,1952,20501228,"APR 19, 2006",PHX @ POR,W,34,2,11,0.182,1,5,0.2,0,0,0.0,0,1,1,6,1,0,4,3,5,16,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501210,"APR 17, 2006",PHX vs. NOK,W,36,7,13,0.538,5,9,0.556,0,0,0.0,0,1,1,4,0,1,0,3,19,25,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501176,"APR 13, 2006",PHX vs. DAL,W,32,8,9,0.889,5,5,1.0,0,0,0.0,2,0,2,2,2,0,2,4,21,17,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501160,"APR 11, 2006",PHX @ SAC,W,35,9,13,0.692,3,4,0.75,4,6,0.667,1,3,4,2,2,0,1,4,25,19,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501147,"APR 09, 2006",PHX @ SEA,L,39,9,15,0.6,5,9,0.556,0,0,0.0,0,3,3,2,1,0,3,2,23,5,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501130,"APR 07, 2006",PHX vs. LAL,W,40,4,10,0.4,2,5,0.4,2,2,1.0,1,2,3,5,1,1,0,4,12,10,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501116,"APR 05, 2006",PHX vs. LAC,L,35,4,18,0.222,2,9,0.222,0,0,0.0,2,0,2,3,2,0,1,6,10,-15,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501086,"APR 02, 2006",PHX @ DET,L,38,5,7,0.714,2,3,0.667,0,0,0.0,1,4,5,2,1,0,0,4,12,-5,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501067,"MAR 31, 2006",PHX @ TOR,W,38,5,11,0.455,3,8,0.375,2,2,1.0,0,1,1,4,1,0,2,4,15,6,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501065,"MAR 30, 2006",PHX @ IND,W,27,3,9,0.333,3,7,0.429,0,1,0.0,0,1,1,3,0,0,0,4,9,9,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501049,"MAR 28, 2006",PHX @ MIL,L,37,5,12,0.417,1,5,0.2,1,2,0.5,1,1,2,4,1,1,1,5,12,-24,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501043,"MAR 27, 2006",PHX @ NJN,L,21,2,9,0.222,1,1,1.0,2,2,1.0,1,4,5,1,1,0,0,3,7,-30,0,1952,Raja Bell,Regular Season,PHX,1610612756
22005,1952,20501030,"MAR 25, 2006",PHX vs. DEN,W,35,6,13,0.462,3,7,0.429,0,0,0.0,2,1,3,2,0,0,2,3,15,-7,0,1952,Raja Bell,Regular Season,PHX,1610612756
