SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22002,739,20200878,"MAR 05, 2003",POR @ PHX,L,38,7,17,0.412,4,7,0.571,4,4,1.0,1,8,9,2,0,0,1,3,22,-11,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200858,"MAR 02, 2003",POR vs. DET,W,28,6,9,0.667,1,1,1.0,0,0,0.0,0,7,7,3,0,1,1,0,13,13,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200828,"FEB 26, 2003",POR @ DEN,W,33,4,11,0.364,0,3,0.0,2,4,0.5,3,2,5,1,0,2,1,2,10,-4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200819,"FEB 25, 2003",POR vs. ATL,W,45,10,18,0.556,0,3,0.0,4,5,0.8,2,7,9,3,2,0,3,1,24,7,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200798,"FEB 22, 2003",POR vs. MIL,L,37,5,15,0.333,0,4,0.0,0,0,0.0,2,8,10,4,0,1,2,1,10,-4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200790,"FEB 21, 2003",POR @ LAL,L,44,10,27,0.37,3,12,0.25,0,0,0.0,0,3,3,3,1,0,3,3,23,-4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200777,"FEB 19, 2003",POR vs. GSW,W,33,5,10,0.5,3,7,0.429,0,0,0.0,1,3,4,1,0,1,0,1,13,25,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200761,"FEB 17, 2003",POR vs. NYK,W,36,9,17,0.529,4,7,0.571,1,2,0.5,2,6,8,1,2,1,1,2,23,-1,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200746,"FEB 15, 2003",POR vs. SEA,W,41,7,18,0.389,1,7,0.143,12,13,0.923,0,8,8,3,1,2,2,1,27,9,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200731,"FEB 13, 2003",POR vs. BOS,L,43,11,16,0.688,1,4,0.25,7,8,0.875,1,6,7,1,2,0,5,4,30,-6,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200717,"FEB 11, 2003",POR vs. SAS,L,39,11,23,0.478,0,5,0.0,3,3,1.0,1,4,5,2,0,0,1,6,25,2,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200700,"FEB 05, 2003",POR @ MIA,W,44,8,14,0.571,3,6,0.5,3,4,0.75,0,4,4,1,0,0,2,4,22,14,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200690,"FEB 04, 2003",POR @ ORL,W,47,6,14,0.429,0,5,0.0,3,4,0.75,1,9,10,6,3,3,3,3,15,6,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200677,"FEB 02, 2003",POR @ CLE,W,32,10,13,0.769,2,4,0.5,7,9,0.778,0,7,7,2,2,1,0,4,29,22,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200665,"JAN 31, 2003",POR vs. CHI,W,36,10,18,0.556,5,9,0.556,3,4,0.75,4,4,8,1,1,2,2,3,28,24,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200550,"JAN 15, 2003",POR vs. MEM,W,40,16,20,0.8,3,5,0.6,3,4,0.75,0,10,10,3,1,2,2,1,38,17,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200535,"JAN 13, 2003",POR vs. CLE,W,23,3,8,0.375,2,4,0.5,3,4,0.75,0,5,5,0,0,1,0,4,11,18,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200513,"JAN 10, 2003",POR @ DEN,L,43,6,16,0.375,1,5,0.2,1,1,1.0,3,9,12,3,2,4,4,3,14,0,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200503,"JAN 09, 2003",POR vs. SAS,W,27,4,11,0.364,0,3,0.0,4,4,1.0,2,5,7,2,1,0,3,4,12,-1,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200489,"JAN 07, 2003",POR vs. PHX,L,43,4,14,0.286,0,5,0.0,2,4,0.5,4,8,12,2,1,0,1,3,10,4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200474,"JAN 05, 2003",POR @ NYK,W,39,8,17,0.471,0,3,0.0,2,4,0.5,2,10,12,3,1,0,3,5,18,14,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200454,"JAN 03, 2003",POR @ BOS,W,29,4,9,0.444,2,3,0.667,0,0,0.0,2,6,8,1,2,0,0,5,10,-2,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200443,"DEC 31, 2002",POR @ CHI,L,33,6,14,0.429,1,4,0.25,1,2,0.5,1,5,6,3,0,0,2,4,14,-23,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200436,"DEC 30, 2002",POR @ DET,W,33,6,11,0.545,1,2,0.5,6,6,1.0,1,5,6,2,2,0,4,4,19,17,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200427,"DEC 28, 2002",POR @ SAC,W,47,12,24,0.5,4,8,0.5,2,2,1.0,0,8,8,4,4,0,3,4,30,16,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200417,"DEC 27, 2002",POR vs. UTA,W,38,6,16,0.375,0,3,0.0,7,10,0.7,3,6,9,2,0,1,2,4,19,7,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200389,"DEC 21, 2002",POR vs. SEA,W,38,6,17,0.353,0,3,0.0,2,4,0.5,3,6,9,2,4,0,0,2,14,7,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200380,"DEC 20, 2002",POR @ GSW,W,29,6,15,0.4,0,2,0.0,4,4,1.0,2,2,4,3,0,2,1,3,16,4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200365,"DEC 18, 2002",POR @ LAC,W,43,7,13,0.538,1,5,0.2,4,5,0.8,0,8,8,1,2,1,1,2,19,4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200355,"DEC 17, 2002",POR vs. NOH,W,39,8,14,0.571,2,3,0.667,4,8,0.5,3,10,13,2,0,3,1,1,22,19,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200332,"DEC 14, 2002",POR @ MIN,W,43,6,12,0.5,2,6,0.333,4,6,0.667,2,9,11,2,0,2,2,4,18,3,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200324,"DEC 13, 2002",POR @ MIL,L,27,3,10,0.3,1,3,0.333,1,2,0.5,1,8,9,1,0,0,1,2,8,-22,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200307,"DEC 11, 2002",POR @ NJN,L,36,3,11,0.273,1,4,0.25,0,2,0.0,2,2,4,1,0,0,3,3,7,-2,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200298,"DEC 10, 2002",POR @ WAS,W,33,5,10,0.5,0,1,0.0,3,4,0.75,0,3,3,1,0,2,2,2,13,22,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200289,"DEC 08, 2002",POR @ TOR,W,41,6,9,0.667,1,2,0.5,7,8,0.875,0,9,9,3,1,2,1,1,20,27,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200277,"DEC 06, 2002",POR vs. MIA,W,24,2,5,0.4,0,2,0.0,3,4,0.75,3,4,7,5,0,3,1,3,7,18,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200264,"DEC 04, 2002",POR vs. DAL,L,41,15,24,0.625,1,4,0.25,3,5,0.6,6,6,12,3,1,1,0,2,34,-9,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200236,"NOV 30, 2002",POR vs. NJN,L,27,4,7,0.571,2,2,1.0,0,4,0.0,2,4,6,2,0,0,2,3,10,-15,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200202,"NOV 26, 2002",POR vs. HOU,W,37,5,11,0.455,2,3,0.667,4,4,1.0,1,7,8,1,2,1,3,5,16,3,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200188,"NOV 23, 2002",POR vs. SAC,L,41,12,20,0.6,5,10,0.5,1,1,1.0,2,7,9,1,2,1,3,3,30,-3,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200167,"NOV 21, 2002",POR @ SEA,W,38,6,15,0.4,1,4,0.25,0,1,0.0,3,5,8,4,0,1,3,4,13,-4,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200163,"NOV 20, 2002",POR vs. ORL,W,36,10,13,0.769,2,3,0.667,4,6,0.667,1,13,14,1,0,2,1,2,26,9,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200124,"NOV 15, 2002",POR vs. LAC,W,27,3,4,0.75,1,1,1.0,0,0,0.0,1,5,6,3,0,1,3,4,7,29,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200105,"NOV 12, 2002",POR @ HOU,L,36,2,14,0.143,1,4,0.25,4,4,1.0,3,6,9,3,0,1,1,3,9,-2,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200097,"NOV 11, 2002",POR @ DAL,L,41,5,21,0.238,2,6,0.333,2,3,0.667,3,4,7,5,0,0,0,4,14,-9,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200090,"NOV 09, 2002",POR @ SAS,W,26,8,12,0.667,2,2,1.0,0,0,0.0,2,2,4,2,0,1,1,4,18,19,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200080,"NOV 08, 2002",POR @ PHX,L,38,6,14,0.429,3,5,0.6,4,4,1.0,0,6,6,3,1,1,1,3,19,-9,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200068,"NOV 06, 2002",POR vs. MEM,W,42,8,20,0.4,1,2,0.5,1,2,0.5,2,6,8,3,0,2,1,4,18,6,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200045,"NOV 03, 2002",POR @ LAL,L,33,5,14,0.357,1,1,1.0,5,6,0.833,2,5,7,5,1,2,3,6,16,-3,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200041,"NOV 02, 2002",POR vs. DEN,L,42,8,21,0.381,2,5,0.4,3,6,0.5,3,5,8,1,1,0,2,3,21,-13,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200020,"OCT 31, 2002",POR @ SAC,L,38,10,27,0.37,1,5,0.2,3,5,0.6,2,7,9,0,2,1,6,3,24,-23,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,739,20200014,"OCT 30, 2002",POR vs. LAL,W,32,10,23,0.435,2,2,1.0,6,8,0.75,4,2,6,0,0,0,1,3,28,11,0,739,Rasheed Wallace,Regular Season,POR,1610612757
22002,369,20201172,"APR 15, 2003",NYK vs. IND,L,12,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,3,0,0,0,0,3,-11,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201164,"APR 14, 2003",NYK @ WAS,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,4,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201153,"APR 12, 2003",NYK @ CLE,L,21,2,4,0.5,1,3,0.333,0,0,0.0,0,5,5,7,1,1,2,3,5,6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201139,"APR 11, 2003",NYK vs. PHI,W,15,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,5,1,0,1,3,0,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201116,"APR 08, 2003",NYK vs. ATL,W,32,2,10,0.2,1,7,0.143,4,4,1.0,1,2,3,5,0,0,1,4,9,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201103,"APR 05, 2003",NYK @ LAC,L,18,3,9,0.333,2,6,0.333,1,2,0.5,1,0,1,2,1,0,0,1,9,-17,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201095,"APR 04, 2003",NYK @ UTA,W,29,1,9,0.111,1,6,0.167,2,2,1.0,1,3,4,5,1,0,3,5,5,6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201084,"APR 02, 2003",NYK @ DEN,W,24,2,4,0.5,1,3,0.333,1,2,0.5,0,3,3,6,1,0,1,3,6,19,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201057,"MAR 30, 2003",NYK @ TOR,L,23,3,8,0.375,2,7,0.286,2,2,1.0,0,3,3,4,3,1,1,2,10,6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201041,"MAR 28, 2003",NYK vs. NJN,L,24,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,5,1,1,2,1,2,-11,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201024,"MAR 26, 2003",NYK @ NJN,L,24,5,10,0.5,2,7,0.286,0,0,0.0,1,0,1,4,1,0,1,6,12,-17,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20201011,"MAR 24, 2003",NYK vs. TOR,W,20,1,8,0.125,1,7,0.143,0,0,0.0,0,0,0,8,1,0,0,0,3,8,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200997,"MAR 22, 2003",NYK @ CHI,L,24,5,9,0.556,4,8,0.5,0,0,0.0,0,2,2,3,2,0,2,3,14,5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200987,"MAR 21, 2003",NYK vs. DET,W,21,3,6,0.5,1,3,0.333,1,2,0.5,0,3,3,6,0,0,1,2,8,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200976,"MAR 19, 2003",NYK @ NOH,L,21,1,2,0.5,1,1,1.0,1,2,0.5,1,3,4,5,1,0,1,4,4,-6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200967,"MAR 18, 2003",NYK @ SAS,W,22,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,5,1,0,2,3,5,16,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200953,"MAR 16, 2003",NYK vs. MIL,W,35,5,10,0.5,5,10,0.5,0,0,0.0,0,6,6,7,1,1,3,1,15,18,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200935,"MAR 14, 2003",NYK @ ATL,L,28,5,7,0.714,5,6,0.833,0,0,0.0,0,1,1,9,1,0,0,1,15,3,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200915,"MAR 11, 2003",NYK vs. MEM,L,15,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,5,1,0,2,1,2,-13,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200900,"MAR 09, 2003",NYK vs. WAS,W,20,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,1,2,8,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200885,"MAR 07, 2003",NYK @ ORL,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200778,"FEB 19, 2003",NYK @ SEA,L,13,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,2,2,8,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200761,"FEB 17, 2003",NYK @ POR,L,24,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,2,3,0,1,2,5,-7,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200757,"FEB 16, 2003",NYK @ LAL,W,24,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,7,2,1,1,1,7,5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200741,"FEB 14, 2003",NYK @ PHX,W,24,4,9,0.444,3,5,0.6,0,0,0.0,0,2,2,6,1,0,0,4,11,-4,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200723,"FEB 12, 2003",NYK vs. GSW,L,20,2,7,0.286,2,4,0.5,0,0,0.0,1,1,2,3,3,0,2,5,6,-5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200705,"FEB 06, 2003",NYK vs. LAL,L,25,6,8,0.75,3,4,0.75,0,0,0.0,1,3,4,11,5,0,5,1,15,13,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200692,"FEB 04, 2003",NYK vs. LAC,W,19,2,7,0.286,1,4,0.25,0,0,0.0,1,2,3,5,2,0,0,4,5,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200672,"FEB 01, 2003",NYK @ MIL,L,18,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,3,1,0,0,4,3,-10,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200662,"JAN 31, 2003",NYK @ MEM,W,19,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,4,1,0,0,1,9,-5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200647,"JAN 29, 2003",NYK @ MIA,L,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,2,2,1,2,2,0,0,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200637,"JAN 28, 2003",NYK vs. ATL,W,24,5,8,0.625,3,4,0.75,1,2,0.5,1,3,4,3,2,0,1,1,14,5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200625,"JAN 26, 2003",NYK vs. PHX,W,16,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,4,2,0,1,1,3,0,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200606,"JAN 24, 2003",NYK vs. DAL,L,21,0,6,0.0,0,6,0.0,0,0,0.0,0,3,3,5,0,0,2,2,0,0,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200594,"JAN 22, 2003",NYK vs. DEN,W,24,2,5,0.4,1,3,0.333,2,2,1.0,0,4,4,5,0,1,2,0,7,-4,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200576,"JAN 20, 2003",NYK vs. MIA,W,22,2,5,0.4,1,2,0.5,2,2,1.0,0,3,3,2,1,0,1,2,7,-6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200567,"JAN 18, 2003",NYK @ ATL,W,24,3,8,0.375,1,1,1.0,2,2,1.0,0,1,1,3,1,0,1,0,9,11,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200558,"JAN 17, 2003",NYK @ DET,L,25,2,2,1.0,1,1,1.0,2,2,1.0,1,2,3,4,2,0,2,5,7,-1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200538,"JAN 14, 2003",NYK vs. CHI,W,25,1,8,0.125,0,6,0.0,0,0,0.0,0,2,2,4,1,0,0,2,2,-8,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200533,"JAN 13, 2003",NYK @ CHI,L,24,4,9,0.444,2,7,0.286,0,0,0.0,1,3,4,8,0,0,0,4,10,-2,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200520,"JAN 11, 2003",NYK vs. WAS,L,23,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,5,0,0,3,3,3,-12,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200504,"JAN 10, 2003",NYK @ PHI,W,23,5,7,0.714,3,4,0.75,4,5,0.8,0,2,2,6,4,0,1,4,17,-3,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200494,"JAN 08, 2003",NYK @ IND,L,22,2,7,0.286,2,5,0.4,0,0,0.0,0,3,3,3,1,0,3,0,6,-1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200479,"JAN 06, 2003",NYK @ ORL,L,23,2,6,0.333,1,4,0.25,1,2,0.5,1,3,4,7,2,0,2,4,6,-4,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200474,"JAN 05, 2003",NYK vs. POR,L,23,4,8,0.5,2,6,0.333,2,2,1.0,0,4,4,7,1,1,0,1,12,12,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200455,"JAN 03, 2003",NYK vs. IND,W,19,1,5,0.2,0,1,0.0,0,0,0.0,2,1,3,4,1,0,0,2,2,-2,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200449,"JAN 01, 2003",NYK vs. TOR,W,22,4,5,0.8,3,3,1.0,0,0,0.0,1,4,5,5,0,0,0,0,11,20,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200433,"DEC 30, 2002",NYK vs. SAS,W,26,3,8,0.375,2,3,0.667,0,0,0.0,0,6,6,6,2,0,1,2,8,9,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200424,"DEC 28, 2002",NYK @ DAL,L,32,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,8,1,1,2,2,3,-11,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200414,"DEC 27, 2002",NYK @ HOU,W,25,3,6,0.5,2,3,0.667,1,1,1.0,1,3,4,8,0,0,0,3,9,24,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200393,"DEC 22, 2002",NYK vs. MIA,L,13,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,0,-7,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200386,"DEC 21, 2002",NYK @ MIL,L,24,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,1,1,0,2,1,7,-11,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200349,"DEC 17, 2002",NYK vs. NJN,W,23,3,7,0.429,3,5,0.6,0,0,0.0,1,1,2,4,0,0,2,4,9,-2,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200328,"DEC 14, 2002",NYK vs. BOS,L,21,2,6,0.333,1,5,0.2,0,2,0.0,0,1,1,5,1,0,1,1,5,-6,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200322,"DEC 13, 2002",NYK @ MIA,W,24,4,8,0.5,3,5,0.6,3,4,0.75,0,4,4,4,1,0,3,5,14,15,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200300,"DEC 10, 2002",NYK vs. SEA,W,25,4,9,0.444,3,5,0.6,1,1,1.0,0,3,3,5,0,0,1,1,12,12,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200281,"DEC 07, 2002",NYK @ WAS,L,28,6,13,0.462,4,10,0.4,0,0,0.0,0,6,6,6,1,1,0,3,16,12,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200270,"DEC 06, 2002",NYK @ BOS,L,27,2,4,0.5,1,3,0.333,2,2,1.0,0,5,5,2,0,0,4,1,7,4,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200258,"DEC 04, 2002",NYK vs. ORL,L,8,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-15,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200245,"DEC 02, 2002",NYK vs. CLE,W,18,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,4,0,1,3,0,2,19,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200074,"NOV 08, 2002",NYK @ IND,L,30,5,9,0.556,3,5,0.6,1,2,0.5,0,1,1,6,3,0,4,4,14,-9,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200059,"NOV 06, 2002",NYK vs. SAC,W,26,6,13,0.462,3,8,0.375,0,0,0.0,0,3,3,4,2,0,3,1,15,8,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200047,"NOV 04, 2002",NYK vs. MIL,L,27,4,13,0.308,3,8,0.375,0,0,0.0,3,4,7,4,2,0,3,2,11,1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200034,"NOV 02, 2002",NYK vs. BOS,L,32,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,10,2,0,0,3,7,-1,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200022,"NOV 01, 2002",NYK @ PHI,L,20,5,6,0.833,1,1,1.0,0,0,0.0,1,1,2,6,0,0,5,5,11,2,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,369,20200010,"OCT 30, 2002",NYK @ DET,L,40,3,10,0.3,2,6,0.333,0,0,0.0,0,3,3,3,3,0,1,4,8,-5,0,369,Charlie Ward,Regular Season,NYK,1610612752
22002,2248,20201182,"APR 16, 2003",MEM vs. MIN,L,20,3,3,1.0,0,0,0.0,2,5,0.4,0,3,3,5,0,0,0,3,8,-1,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201174,"APR 15, 2003",MEM @ HOU,L,17,2,8,0.25,1,1,1.0,0,0,0.0,0,1,1,1,2,0,0,2,5,0,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201160,"APR 13, 2003",MEM vs. DET,L,18,0,7,0.0,0,2,0.0,0,0,0.0,0,4,4,5,1,0,0,2,0,7,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201143,"APR 11, 2003",MEM vs. POR,W,17,4,6,0.667,1,1,1.0,0,0,0.0,1,1,2,1,1,0,3,1,9,-3,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201118,"APR 08, 2003",MEM vs. LAC,W,20,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,2,1,1,2,2,8,2,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201098,"APR 05, 2003",MEM @ ATL,L,27,7,11,0.636,3,5,0.6,0,0,0.0,2,2,4,1,0,0,1,4,17,9,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201093,"APR 04, 2003",MEM vs. LAL,L,14,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,7,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201082,"APR 02, 2003",MEM vs. SAS,L,20,2,5,0.4,0,0,0.0,0,0,0.0,2,0,2,2,4,1,2,3,4,-5,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201066,"MAR 31, 2003",MEM @ LAL,L,15,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,3,0,0,3,1,2,-9,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201061,"MAR 30, 2003",MEM @ LAC,L,13,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,2,0,0,1,2,-3,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201045,"MAR 28, 2003",MEM @ SEA,L,25,3,7,0.429,0,1,0.0,2,2,1.0,2,2,4,3,3,1,0,4,8,-9,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201026,"MAR 26, 2003",MEM vs. PHX,L,16,5,7,0.714,0,0,0.0,1,1,1.0,0,0,0,4,0,0,2,1,11,11,0,2248,Earl Watson,Regular Season,MEM,1610612763
22002,2248,20201010,"MAR 24, 2003",MEM @ ORL,W,13,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,2,0,-4,0,2248,Earl Watson,Regular Season,MEM,1610612763
