SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22002,937,20200436,"DEC 30, 2002",POR @ DET,W,34,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,3,1,0,2,2,8,18,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200427,"DEC 28, 2002",POR @ SAC,W,40,8,19,0.421,2,4,0.5,2,2,1.0,1,5,6,4,5,0,6,4,20,14,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200417,"DEC 27, 2002",POR vs. UTA,W,36,7,16,0.438,1,5,0.2,8,8,1.0,2,6,8,5,4,0,3,4,23,10,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200389,"DEC 21, 2002",POR vs. SEA,W,33,1,7,0.143,1,2,0.5,0,0,0.0,2,3,5,0,4,0,3,1,3,-6,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200380,"DEC 20, 2002",POR @ GSW,W,27,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,7,5,0,4,3,9,-2,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200365,"DEC 18, 2002",POR @ LAC,W,31,4,8,0.5,2,3,0.667,1,2,0.5,0,6,6,5,0,0,4,2,11,1,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200355,"DEC 17, 2002",POR vs. NOH,W,36,4,8,0.5,1,2,0.5,2,2,1.0,0,4,4,8,2,0,3,2,11,18,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200332,"DEC 14, 2002",POR @ MIN,W,45,5,11,0.455,0,1,0.0,0,0,0.0,1,4,5,9,1,0,6,2,10,7,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200324,"DEC 13, 2002",POR @ MIL,L,22,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,3,4,0,5,3,4,-14,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200307,"DEC 11, 2002",POR @ NJN,L,27,5,13,0.385,1,4,0.25,5,6,0.833,0,3,3,4,2,1,2,2,16,-7,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200298,"DEC 10, 2002",POR @ WAS,W,27,6,7,0.857,0,0,0.0,2,2,1.0,2,5,7,5,2,1,3,2,14,10,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200289,"DEC 08, 2002",POR @ TOR,W,31,5,7,0.714,0,1,0.0,1,2,0.5,1,7,8,4,1,0,4,3,11,9,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200277,"DEC 06, 2002",POR vs. MIA,W,28,4,9,0.444,0,1,0.0,0,0,0.0,0,3,3,4,5,0,1,0,8,24,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200264,"DEC 04, 2002",POR vs. DAL,L,35,3,14,0.214,1,6,0.167,0,0,0.0,1,4,5,6,0,0,4,0,7,-12,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200236,"NOV 30, 2002",POR vs. NJN,L,27,4,9,0.444,1,2,0.5,0,0,0.0,0,2,2,4,0,1,3,3,9,-28,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200202,"NOV 26, 2002",POR vs. HOU,W,32,6,14,0.429,0,0,0.0,2,2,1.0,3,3,6,4,2,0,5,4,14,8,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200188,"NOV 23, 2002",POR vs. SAC,L,33,5,10,0.5,0,0,0.0,1,2,0.5,1,4,5,4,1,0,5,2,11,5,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200167,"NOV 21, 2002",POR @ SEA,W,21,4,9,0.444,0,1,0.0,0,0,0.0,1,1,2,3,0,0,2,2,8,-9,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200163,"NOV 20, 2002",POR vs. ORL,W,34,6,8,0.75,0,1,0.0,1,1,1.0,0,2,2,5,0,1,3,4,13,13,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200124,"NOV 15, 2002",POR vs. LAC,W,24,4,7,0.571,0,0,0.0,1,1,1.0,1,2,3,5,1,0,2,3,9,24,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200105,"NOV 12, 2002",POR @ HOU,L,30,4,7,0.571,2,3,0.667,2,2,1.0,2,1,3,5,0,0,3,1,12,3,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200097,"NOV 11, 2002",POR @ DAL,L,25,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,2,1,0,4,4,5,-7,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200090,"NOV 09, 2002",POR @ SAS,W,30,7,11,0.636,1,2,0.5,0,0,0.0,0,3,3,4,3,0,2,0,15,14,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200080,"NOV 08, 2002",POR @ PHX,L,29,2,8,0.25,0,1,0.0,1,2,0.5,2,1,3,5,1,0,1,2,5,-13,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200068,"NOV 06, 2002",POR vs. MEM,W,37,7,12,0.583,0,1,0.0,2,2,1.0,0,5,5,5,1,0,0,1,16,8,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200045,"NOV 03, 2002",POR @ LAL,L,26,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,2,1,0,4,2,7,-8,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200041,"NOV 02, 2002",POR vs. DEN,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200020,"OCT 31, 2002",POR @ SAC,L,10,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,4,0,-8,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,937,20200014,"OCT 30, 2002",POR vs. LAL,W,10,3,3,1.0,0,0,0.0,3,4,0.75,1,1,2,1,2,0,0,0,9,21,0,937,Scottie Pippen,Regular Season,POR,1610612757
22002,361,20201167,"APR 14, 2003",DET vs. CLE,W,42,5,13,0.385,2,3,0.667,3,5,0.6,1,6,7,2,2,2,2,1,15,5,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201160,"APR 13, 2003",DET @ MEM,W,47,4,11,0.364,0,1,0.0,2,4,0.5,3,7,10,6,2,0,3,6,10,10,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201144,"APR 11, 2003",DET @ NOH,L,37,5,13,0.385,1,2,0.5,0,0,0.0,0,2,2,1,0,1,2,5,11,-6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201128,"APR 09, 2003",DET vs. CHI,W,42,6,10,0.6,2,3,0.667,10,12,0.833,1,4,5,1,2,1,4,4,24,23,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201114,"APR 08, 2003",DET @ PHI,L,28,6,10,0.6,0,1,0.0,4,4,1.0,1,2,3,2,2,1,3,3,16,-12,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201107,"APR 06, 2003",DET vs. SAS,L,36,0,6,0.0,0,2,0.0,1,2,0.5,3,1,4,4,0,3,3,2,1,-14,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201092,"APR 04, 2003",DET vs. IND,L,36,2,9,0.222,0,1,0.0,4,5,0.8,0,4,4,8,0,0,3,4,8,-7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201078,"APR 02, 2003",DET vs. TOR,L,34,6,13,0.462,1,2,0.5,0,0,0.0,1,1,2,3,3,1,3,3,13,-15,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201067,"APR 01, 2003",DET @ TOR,W,29,6,12,0.5,2,3,0.667,2,2,1.0,0,2,2,4,2,0,3,2,16,10,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201058,"MAR 30, 2003",DET vs. SAC,W,35,9,14,0.643,1,3,0.333,2,2,1.0,1,2,3,2,3,1,1,2,21,14,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201043,"MAR 28, 2003",DET vs. PHX,L,31,5,15,0.333,1,3,0.333,0,0,0.0,3,1,4,4,2,0,2,5,11,0,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201025,"MAR 26, 2003",DET vs. ATL,W,42,5,14,0.357,1,5,0.2,2,4,0.5,0,6,6,4,0,0,0,5,13,8,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20201006,"MAR 23, 2003",DET vs. CHI,W,29,4,11,0.364,1,3,0.333,4,6,0.667,0,2,2,4,2,1,0,3,13,20,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200987,"MAR 21, 2003",DET @ NYK,L,37,4,12,0.333,0,1,0.0,2,2,1.0,1,3,4,5,1,0,5,4,10,-1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200981,"MAR 20, 2003",DET vs. PHI,W,30,4,10,0.4,1,4,0.25,1,2,0.5,0,4,4,1,0,1,4,2,10,28,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200962,"MAR 18, 2003",DET @ WAS,W,37,2,10,0.2,0,2,0.0,2,5,0.4,0,3,3,5,1,0,2,1,6,-2,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200945,"MAR 15, 2003",DET vs. BOS,L,36,2,10,0.2,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,5,6,-16,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200937,"MAR 14, 2003",DET vs. WAS,W,41,4,9,0.444,1,4,0.25,0,0,0.0,1,3,4,9,4,2,3,4,9,14,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200925,"MAR 12, 2003",DET vs. LAL,W,28,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,4,0,0,3,3,2,-2,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200905,"MAR 09, 2003",DET vs. GSW,W,32,5,10,0.5,0,1,0.0,5,8,0.625,0,5,5,2,3,0,0,1,15,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200866,"MAR 04, 2003",DET vs. HOU,W,35,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,5,0,1,1,4,5,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200858,"MAR 02, 2003",DET @ POR,L,30,3,10,0.3,1,3,0.333,0,0,0.0,1,2,3,5,0,1,0,0,7,-18,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200849,"MAR 01, 2003",DET @ GSW,L,34,4,13,0.308,1,2,0.5,0,0,0.0,3,7,10,3,0,1,0,2,9,0,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200833,"FEB 27, 2003",DET @ LAL,L,37,4,13,0.308,2,5,0.4,5,6,0.833,1,1,2,3,0,1,2,3,15,-17,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200818,"FEB 25, 2003",DET @ SAC,L,38,5,16,0.313,1,6,0.167,1,2,0.5,3,3,6,5,1,2,2,4,12,-9,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200812,"FEB 24, 2003",DET @ SEA,L,41,7,13,0.538,1,3,0.333,4,4,1.0,0,3,3,4,1,1,1,3,19,-1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200793,"FEB 22, 2003",DET vs. NOH,L,36,1,8,0.125,0,2,0.0,0,0,0.0,0,3,3,4,0,1,1,3,2,-10,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200787,"FEB 21, 2003",DET @ MIN,L,35,4,11,0.364,2,4,0.5,1,2,0.5,2,2,4,2,0,3,0,4,11,-15,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200771,"FEB 19, 2003",DET @ TOR,W,36,5,17,0.294,0,3,0.0,3,4,0.75,2,1,3,3,1,1,2,2,13,-8,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200759,"FEB 17, 2003",DET vs. MIA,W,30,5,9,0.556,1,2,0.5,4,5,0.8,0,2,2,0,0,1,3,1,15,28,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200755,"FEB 16, 2003",DET @ CLE,W,33,1,10,0.1,0,3,0.0,0,0,0.0,1,2,3,0,3,1,1,2,2,23,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200738,"FEB 14, 2003",DET @ MIL,L,37,4,15,0.267,1,4,0.25,1,4,0.25,2,4,6,8,2,0,1,2,10,3,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200730,"FEB 13, 2003",DET vs. ORL,W,44,7,15,0.467,2,6,0.333,2,3,0.667,1,5,6,4,1,1,3,3,18,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200713,"FEB 11, 2003",DET @ CHI,W,24,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,1,0,0,4,4,10,16,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200701,"FEB 05, 2003",DET vs. LAC,W,34,6,17,0.353,1,5,0.2,4,5,0.8,3,4,7,6,2,2,3,3,17,7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200670,"FEB 01, 2003",DET vs. NJN,W,40,5,15,0.333,2,5,0.4,0,2,0.0,0,4,4,3,0,0,2,3,12,19,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200658,"JAN 31, 2003",DET @ BOS,W,18,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,2,0,0,3,4,3,4,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200638,"JAN 28, 2003",DET vs. BOS,W,38,5,12,0.417,1,2,0.5,0,0,0.0,1,2,3,6,0,0,1,3,11,2,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200622,"JAN 25, 2003",DET @ SAS,L,23,4,9,0.444,0,2,0.0,0,4,0.0,0,2,2,2,0,0,3,3,8,-25,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200614,"JAN 24, 2003",DET @ HOU,W,34,7,14,0.5,2,4,0.5,4,7,0.571,1,0,1,3,0,0,1,3,20,8,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200597,"JAN 22, 2003",DET vs. PHI,L,42,5,11,0.455,2,3,0.667,3,5,0.6,2,7,9,5,2,2,3,3,15,2,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200579,"JAN 20, 2003",DET vs. IND,W,40,5,9,0.556,3,4,0.75,2,2,1.0,1,4,5,5,0,4,3,3,15,4,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200568,"JAN 18, 2003",DET @ IND,L,39,5,18,0.278,1,5,0.2,1,2,0.5,3,6,9,4,2,3,1,5,12,1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200558,"JAN 17, 2003",DET vs. NYK,W,31,7,13,0.538,1,2,0.5,7,7,1.0,2,3,5,2,3,2,1,2,22,22,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200539,"JAN 14, 2003",DET @ MIA,L,39,6,17,0.353,3,7,0.429,3,4,0.75,0,3,3,3,0,1,2,2,18,1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200531,"JAN 13, 2003",DET @ ORL,W,33,7,12,0.583,2,2,1.0,1,1,1.0,0,3,3,4,1,0,1,5,17,9,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200521,"JAN 11, 2003",DET vs. MIL,L,47,6,15,0.4,1,4,0.25,0,1,0.0,0,2,2,2,2,3,4,3,13,0,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200511,"JAN 10, 2003",DET @ NOH,W,48,6,15,0.4,1,4,0.25,8,10,0.8,0,5,5,6,1,0,0,4,21,4,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200491,"JAN 08, 2003",DET @ PHI,W,41,5,16,0.313,3,6,0.5,4,4,1.0,2,3,5,2,2,2,1,6,17,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200482,"JAN 06, 2003",DET vs. TOR,W,34,9,17,0.529,2,4,0.5,5,8,0.625,3,8,11,2,0,2,0,4,25,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200466,"JAN 04, 2003",DET @ ATL,W,36,7,15,0.467,0,4,0.0,1,4,0.25,0,1,1,3,1,0,3,3,15,1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200436,"DEC 30, 2002",DET vs. POR,L,22,2,8,0.25,0,3,0.0,0,0,0.0,1,0,1,2,3,0,1,6,4,-1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200421,"DEC 28, 2002",DET vs. MIN,W,31,2,8,0.25,0,3,0.0,0,0,0.0,1,2,3,4,2,0,1,2,4,14,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200405,"DEC 26, 2002",DET @ WAS,W,27,7,11,0.636,2,3,0.667,0,0,0.0,0,0,0,0,1,1,1,4,16,3,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200402,"DEC 25, 2002",DET @ ORL,L,38,4,9,0.444,2,5,0.4,1,2,0.5,0,1,1,4,1,0,0,6,11,-9,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200383,"DEC 21, 2002",DET @ NJN,L,32,9,16,0.563,1,2,0.5,0,0,0.0,2,2,4,4,0,1,3,5,19,-7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200373,"DEC 20, 2002",DET vs. CLE,W,43,4,12,0.333,1,4,0.25,6,6,1.0,2,6,8,4,3,1,1,4,15,11,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200359,"DEC 18, 2002",DET @ CLE,W,45,4,12,0.333,3,5,0.6,2,2,1.0,3,5,8,6,1,1,2,5,13,7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200339,"DEC 15, 2002",DET vs. NJN,W,32,2,6,0.333,0,0,0.0,0,0,0.0,1,1,2,3,0,1,2,5,4,-10,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200330,"DEC 14, 2002",DET vs. SEA,W,39,4,11,0.364,1,4,0.25,0,0,0.0,1,4,5,6,1,1,3,1,9,15,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200314,"DEC 12, 2002",DET @ CHI,W,41,5,13,0.385,1,4,0.25,0,0,0.0,1,3,4,5,1,3,2,1,11,8,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200310,"DEC 11, 2002",DET vs. ATL,W,39,8,15,0.533,4,6,0.667,1,3,0.333,0,3,3,2,0,0,1,5,21,9,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200279,"DEC 07, 2002",DET @ ATL,L,36,4,13,0.308,1,4,0.25,1,2,0.5,1,3,4,3,0,1,1,4,10,-7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200259,"DEC 04, 2002",DET vs. WAS,L,43,5,13,0.385,3,4,0.75,3,4,0.75,0,4,4,7,2,3,4,3,16,-7,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200235,"NOV 30, 2002",DET @ MIL,L,35,8,16,0.5,0,1,0.0,0,2,0.0,5,2,7,1,0,0,1,0,16,-19,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200221,"NOV 29, 2002",DET vs. MIL,W,37,5,11,0.455,2,4,0.5,0,0,0.0,0,7,7,1,1,0,2,3,12,2,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200208,"NOV 27, 2002",DET vs. DAL,L,34,3,10,0.3,2,4,0.5,1,2,0.5,1,0,1,2,0,1,2,2,9,-26,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200181,"NOV 23, 2002",DET @ IND,W,27,2,8,0.25,1,2,0.5,7,7,1.0,0,2,2,3,3,4,1,5,12,9,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200172,"NOV 22, 2002",DET @ MIA,W,31,3,11,0.273,1,3,0.333,0,2,0.0,1,1,2,1,1,2,4,6,7,-18,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200159,"NOV 20, 2002",DET vs. MIA,W,34,4,10,0.4,2,5,0.4,3,9,0.333,0,2,2,3,1,0,4,1,13,14,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200143,"NOV 18, 2002",DET @ NYK,L,33,8,14,0.571,0,1,0.0,3,6,0.5,1,5,6,1,2,0,2,5,19,6,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200133,"NOV 16, 2002",DET vs. DEN,W,32,5,8,0.625,0,1,0.0,9,9,1.0,1,1,2,1,1,1,2,4,19,17,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200121,"NOV 15, 2002",DET vs. UTA,W,36,7,14,0.5,0,2,0.0,0,1,0.0,1,3,4,4,1,3,3,1,14,13,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200104,"NOV 12, 2002",DET vs. NOH,W,32,0,6,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,2,4,0,1,-5,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200088,"NOV 09, 2002",DET @ DAL,L,33,5,11,0.455,0,3,0.0,3,3,1.0,2,2,4,0,0,0,1,2,13,-33,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200071,"NOV 07, 2002",DET @ DEN,W,28,3,9,0.333,1,3,0.333,3,4,0.75,1,3,4,5,1,1,1,4,10,18,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200065,"NOV 06, 2002",DET @ UTA,W,36,7,12,0.583,2,2,1.0,0,0,0.0,0,0,0,0,3,1,1,2,16,0,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200051,"NOV 04, 2002",DET @ PHX,W,31,4,11,0.364,0,2,0.0,1,2,0.5,0,4,4,4,2,5,0,1,9,3,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200042,"NOV 03, 2002",DET @ LAC,L,27,5,8,0.625,1,4,0.25,2,2,1.0,1,3,4,3,2,1,3,4,13,1,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200023,"NOV 01, 2002",DET vs. MEM,W,22,4,7,0.571,1,3,0.333,2,3,0.667,0,3,3,5,0,1,1,5,11,15,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,361,20200010,"OCT 30, 2002",DET vs. NYK,W,33,2,7,0.286,0,3,0.0,2,4,0.5,2,4,6,3,0,3,4,2,6,10,0,361,Clifford Robinson,Regular Season,DET,1610612765
22002,727,20201178,"APR 16, 2003",PHI vs. WAS,W,39,5,7,0.714,0,0,0.0,4,6,0.667,0,3,3,5,3,0,0,3,14,12,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201173,"APR 15, 2003",PHI @ CHI,L,33,3,8,0.375,0,0,0.0,11,12,0.917,0,2,2,6,1,0,2,3,17,-21,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201161,"APR 13, 2003",PHI vs. NOH,L,30,5,9,0.556,1,2,0.5,1,1,1.0,0,0,0,3,0,0,5,4,12,-16,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201139,"APR 11, 2003",PHI @ NYK,L,37,6,13,0.462,0,1,0.0,6,7,0.857,2,1,3,3,3,0,1,4,18,-5,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201135,"APR 10, 2003",PHI @ BOS,W,35,3,6,0.5,0,1,0.0,5,5,1.0,0,2,2,5,0,0,1,2,11,25,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201114,"APR 08, 2003",PHI vs. DET,W,30,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,9,0,0,2,2,5,10,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201105,"APR 06, 2003",PHI vs. SAC,L,32,2,4,0.5,0,0,0.0,7,8,0.875,0,3,3,2,3,0,1,4,11,-10,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201088,"APR 04, 2003",PHI vs. HOU,L,38,6,14,0.429,0,0,0.0,5,6,0.833,1,5,6,6,2,0,3,3,17,-9,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201076,"APR 02, 2003",PHI vs. CHI,W,38,1,5,0.2,0,0,0.0,7,7,1.0,0,3,3,6,3,0,3,1,9,2,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201063,"MAR 31, 2003",PHI @ ORL,W,38,3,11,0.273,0,0,0.0,10,13,0.769,1,4,5,7,1,0,0,4,16,17,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201048,"MAR 29, 2003",PHI @ ATL,W,28,4,8,0.5,0,0,0.0,0,0,0.0,0,1,1,7,1,0,2,3,8,7,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201037,"MAR 28, 2003",PHI vs. GSW,L,36,3,9,0.333,0,2,0.0,0,1,0.0,1,1,2,9,3,0,4,0,6,-15,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201023,"MAR 26, 2003",PHI @ IND,W,39,6,11,0.545,0,0,0.0,6,8,0.75,0,3,3,4,0,0,1,3,18,3,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20201004,"MAR 23, 2003",PHI @ TOR,W,36,3,7,0.429,0,0,0.0,5,7,0.714,1,3,4,11,1,0,1,2,11,13,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200984,"MAR 21, 2003",PHI vs. ATL,L,42,4,11,0.364,0,1,0.0,1,2,0.5,0,3,3,5,1,0,6,3,9,-12,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200981,"MAR 20, 2003",PHI @ DET,L,30,5,10,0.5,0,0,0.0,2,2,1.0,1,0,1,3,1,0,0,1,12,-28,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200963,"MAR 18, 2003",PHI @ MIA,W,35,2,8,0.25,1,1,1.0,0,0,0.0,0,3,3,4,1,0,0,1,5,7,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200948,"MAR 16, 2003",PHI @ NJN,W,38,5,10,0.5,0,0,0.0,11,12,0.917,2,3,5,4,1,0,2,2,21,5,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200933,"MAR 14, 2003",PHI vs. POR,W,35,5,10,0.5,0,0,0.0,2,2,1.0,0,2,2,8,0,0,4,4,12,19,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200922,"MAR 12, 2003",PHI vs. IND,W,40,3,11,0.273,0,0,0.0,6,6,1.0,1,5,6,8,4,0,2,5,12,0,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200901,"MAR 09, 2003",PHI @ LAL,L,34,4,7,0.571,0,0,0.0,5,5,1.0,0,4,4,3,1,0,4,4,13,-4,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200891,"MAR 07, 2003",PHI @ SEA,W,41,4,6,0.667,0,0,0.0,6,6,1.0,1,4,5,10,0,0,0,5,14,11,0,727,Eric Snow,Regular Season,PHI,1610612755
22002,727,20200883,"MAR 06, 2003",PHI @ POR,W,38,7,13,0.538,0,0,0.0,2,2,1.0,0,3,3,4,3,0,5,0,16,19,0,727,Eric Snow,Regular Season,PHI,1610612755
